epoch,train_loss,train_accuracy,val_loss,val_accuracy
49,0.9550638708299924,0.859466552734375,0.9739947525664796,0.8572942018508911
50,0.9632154018876159,0.8600574731826782,0.978441376420483,0.8553737998008728
51,0.9446596464171093,0.8601805567741394,0.9733669583016019,0.8554400205612183
52,0.9510520219687,0.8600820899009705,0.985294260736567,0.8584199547767639
53,0.9581545111259692,0.8596142530441284,0.9769063461946901,0.8538507223129272
54,0.9511140704944209,0.8603774905204773,0.9879151751937695,0.859015941619873
55,0.9462978681851127,0.8599835634231567,0.9767566974085544,0.8590821623802185
56,0.9522765513895829,0.8598687052726746,0.9724601616809085,0.8570293188095093
57,0.9564589128624359,0.8597866296768188,0.9861581448357777,0.8553737998008728
58,0.9515967858440268,0.8593024015426636,0.9687103844188124,0.8545791506767273
59,0.9510025275772302,0.8599015474319458,0.9839191994005546,0.8596119284629822
60,0.9490057217530536,0.8601477146148682,0.9787224453747112,0.8600754737854004
61,0.9451237086492889,0.8595568537712097,0.9787180199182425,0.8576915264129639
62,0.9497198710760858,0.8596553206443787,0.9798491545003966,0.8594132661819458
63,0.9529162277540273,0.8593106269836426,0.9872508035406682,0.8598105907440186
64,0.9490899178608736,0.8601559400558472,0.9831553054286492,0.8553075790405273
65,0.9485145281553985,0.8600410223007202,0.9882765881487384,0.8562346696853638
66,0.9604102541836155,0.8602954745292664,0.9809477089828971,0.8567644357681274
67,0.9408659654083327,0.8596635460853577,0.9959635020840786,0.8568968772888184
68,0.9523218594356042,0.8601394891738892,0.9844397455924345,0.8545791506767273
69,0.9466969029285633,0.8598112463951111,0.9792893638078801,0.8568968772888184
70,0.9588340530865973,0.8602380156517029,0.994155262151601,0.8531885147094727
71,0.9669570308416442,0.8589741587638855,0.9741055543969908,0.8601416945457458
72,0.9601755474746381,0.8589003086090088,0.9816864465179255,0.8519965410232544
73,0.9416204845710353,0.8595978617668152,0.9919608929389432,0.8592146039009094
74,0.9485426399312745,0.8596635460853577,0.9857029662940886,0.8549764752388
75,0.9479385724700952,0.8602051734924316,0.9904462031693563,0.8577577471733093
76,0.9700334326227411,0.8601477146148682,0.9817749158180683,0.8524600863456726
77,0.9491344236676426,0.8597045540809631,0.9889882537337252,0.8525925278663635
78,0.9582921449147375,0.8596635460853577,0.9862609959205126,0.8541818261146545
79,0.9464250432400111,0.860476016998291,0.9758233984632054,0.8593470454216003
80,0.9614934130689341,0.8594090938568115,0.9804379628163348,0.8567644357681274
81,0.9539541274436097,0.8591136932373047,0.9783389589831694,0.8593470454216003
82,0.9450308688432452,0.8599589467048645,0.9899193903711935,0.8597443699836731
83,0.9590697737052413,0.8596717119216919,0.9859783127107331,0.8554400205612183
84,0.9551037627030591,0.859359860420227,0.975649527833022,0.8588835000991821
85,0.9705175771035534,0.8597045540809631,0.9823545984690687,0.8599430322647095
86,0.9577903186508911,0.8605087995529175,0.9824491188619829,0.8549102544784546
87,0.9406433348763543,0.8600820899009705,0.9889611494195056,0.8563008904457092
88,0.9625884651015411,0.8598768711090088,0.9994311338531403,0.8545791506767273
89,0.9514821468731404,0.8595404028892517,0.9868837797005421,0.8561022281646729
90,0.9552696116510396,0.8599507808685303,0.998496882015062,0.8594794869422913
91,0.9619474359910071,0.8599589467048645,0.9816235436686643,0.8549764752388
92,0.9532244199066121,0.8598358631134033,0.9793011869769788,0.8569630980491638
93,0.9591162605436189,0.8597948551177979,0.9779092433687983,0.8551751375198364
94,0.9540645587112345,0.8598440885543823,0.978135955671885,0.8596781492233276
95,0.9550693137167791,0.859917938709259,0.9829639560834637,0.8547115921974182
96,0.9570388181040809,0.8597620129585266,0.9829491694408871,0.8599430322647095
97,0.9412024305990204,0.8590644001960754,1.0079623158147506,0.8568968772888184
98,0.9611392145246631,0.8593927025794983,0.9817424716646883,0.8588835000991821
99,0.9480911053587721,0.8594090938568115,0.9905334407659055,0.8587510585784912
100,0.956561649987459,0.8596142530441284,0.9981398666373784,0.8576915264129639
