epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.5509895911653073,0.32706591486930847,0.3758510977391772,0.34285715222358704
2,0.314950846919095,0.5414120554924011,0.2606608345802979,0.7335907220840454
3,0.2258876448288123,0.8641534447669983,0.19588216725993252,0.8756756782531738
4,0.17750251923355342,0.8779731392860413,0.15743537904762547,0.8795366883277893
5,0.1494675853522259,0.8803234100341797,0.13317409652447412,0.8795366883277893
6,0.12789276995412682,0.8811694979667664,0.11659732856127897,0.8810811042785645
7,0.1120486306327916,0.8816395401954651,0.10477524199466473,0.8810811042785645
8,0.10367416740461988,0.8822036385536194,0.09672650102118731,0.8810811042785645
9,0.09454612451896478,0.8822976350784302,0.09085275479385004,0.8810811042785645
10,0.09153031366966717,0.8824856877326965,0.08701081261008616,0.8810811042785645
11,0.08678700308964274,0.8822976350784302,0.08425625723594354,0.8818532824516296
12,0.08478725495201105,0.882391631603241,0.0823902041851147,0.8818532824516296
13,0.08303745539531232,0.8833317756652832,0.0806386292146647,0.8826254606246948
14,0.081841042795227,0.8835197687149048,0.07942942565548336,0.8826254606246948
15,0.07801770296463831,0.8836138248443604,0.0785171412994806,0.8826254606246948
16,0.07912622455882307,0.8837078213691711,0.07757702710574516,0.8826254606246948
17,0.07688418915471734,0.8837078213691711,0.07715734174693765,0.8826254606246948
18,0.07602770412159486,0.8837078213691711,0.0767684465430692,0.8826254606246948
19,0.07794277566163522,0.8837078213691711,0.07640367888219594,0.8826254606246948
20,0.07527365586360214,0.8836138248443604,0.07606451340144131,0.8826254606246948
21,0.07542561897897342,0.8835197687149048,0.0753500313000369,0.8826254606246948
22,0.07700285271796067,0.8837078213691711,0.07538587763916837,0.8826254606246948
23,0.07422082979898077,0.8835197687149048,0.07516266675175805,0.8826254606246948
24,0.07425187466912352,0.8836138248443604,0.07485370544399991,0.8826254606246948
25,0.07299144392242445,0.8835197687149048,0.07499889189307672,0.8826254606246948
26,0.07230300649541974,0.8836138248443604,0.07487521300691855,0.8826254606246948
27,0.07146708607410916,0.8838018178939819,0.0745786944124282,0.8826254606246948
28,0.07063904074116029,0.8838018178939819,0.07470419356007475,0.8826254606246948
29,0.07288380290762521,0.8838018178939819,0.07434600496076439,0.8826254606246948
30,0.07124489629384567,0.8838018178939819,0.07442029763573049,0.8826254606246948
31,0.07287110243436642,0.8838958144187927,0.07420986986635178,0.8826254606246948
32,0.07208500703425605,0.8839898705482483,0.07424287201656662,0.8826254606246948
33,0.07194719484939426,0.8841778635978699,0.07421366316275785,0.8826254606246948
34,0.06973357345831545,0.8842718601226807,0.0741964414348611,0.8826254606246948
35,0.07055278256620517,0.8843659162521362,0.07410840142818982,0.8826254606246948
36,0.06986859517632932,0.884459912776947,0.07424322951505873,0.8826254606246948
37,0.06964697994702473,0.884459912776947,0.07409084000297622,0.8826254606246948
38,0.06966842030109936,0.884459912776947,0.0741987337444547,0.8826254606246948
39,0.07210254467325403,0.8845539093017578,0.07406119620337939,0.8826254606246948
40,0.06890614847321849,0.8847419619560242,0.07435713858562353,0.8826254606246948
41,0.06908035785967333,0.8849299550056458,0.07433304720184,0.8826254606246948
42,0.06888593098414611,0.8849299550056458,0.07430841926408004,0.8826254606246948
43,0.06788131814659608,0.8850239515304565,0.07425593882495149,0.8826254606246948
44,0.07007572508252982,0.8850239515304565,0.07437387490074757,0.8826254606246948
45,0.0691860557701361,0.8850239515304565,0.07450228989612583,0.8826254606246948
46,0.06954760969315076,0.8850239515304565,0.0744369449062124,0.8826254606246948
47,0.06810085974691725,0.8852120041847229,0.07459993293447145,0.8826254606246948
48,0.06907354143259073,0.8852120041847229,0.07434035501389119,0.8826254606246948
49,0.068164938362639,0.8851180076599121,0.07416410063195931,0.8826254606246948
50,0.06855154467613427,0.8850239515304565,0.07435399475839717,0.8826254606246948
51,0.06790668219553342,0.8851180076599121,0.07454086683816862,0.8826254606246948
52,0.06797543472057294,0.8851180076599121,0.07442011188153415,0.8826254606246948
53,0.06886967224904622,0.8850239515304565,0.0743966740603193,0.8826254606246948
54,0.06847750265719803,0.8850239515304565,0.07457997898928452,0.8826254606246948
55,0.0677076588956643,0.8852120041847229,0.07483715749157664,0.8826254606246948
56,0.06810456167385832,0.8852120041847229,0.07481159348549135,0.8826254606246948
57,0.06843761756730411,0.8851180076599121,0.07463282304937312,0.8826254606246948
58,0.0675600662326076,0.8851180076599121,0.07479863897570917,0.8826254606246948
59,0.06712812113384976,0.8853999972343445,0.07478447109689419,0.8826254606246948
60,0.06766565493497816,0.8853060007095337,0.07457736110273958,0.8826254606246948
61,0.06875407808164313,0.8851180076599121,0.07469007567745758,0.8826254606246948
62,0.06743263183286537,0.8852120041847229,0.0747299512768959,0.8826254606246948
63,0.06758710361211105,0.8850239515304565,0.07474799663801009,0.8826254606246948
64,0.06765359321416124,0.8852120041847229,0.07496277636036311,0.8826254606246948
65,0.0673627005654003,0.8851180076599121,0.07513667257503381,0.8826254606246948
66,0.06734864595334823,0.8853060007095337,0.07472294258953663,0.8826254606246948
67,0.06764159401508898,0.8853060007095337,0.07475651417740363,0.8826254606246948
68,0.06695865791365185,0.8853060007095337,0.07480683167110837,0.8826254606246948
69,0.06745742669908063,0.8850239515304565,0.07529776972336298,0.8826254606246948
70,0.0670315679205337,0.8851180076599121,0.07487664092679722,0.8826254606246948
71,0.06744082894353133,0.8852120041847229,0.0751875831071228,0.8826254606246948
72,0.06737833957420192,0.8853060007095337,0.07493505051067553,0.8826254606246948
73,0.06677002445177252,0.8853060007095337,0.07520877910122324,0.8826254606246948
74,0.06653147916214867,0.8853060007095337,0.0749778274159458,0.8826254606246948
75,0.06628261407233654,0.8853060007095337,0.07502737343627092,0.8826254606246948
76,0.06829230905017515,0.8852120041847229,0.07548261184265614,0.8826254606246948
77,0.06632695404447027,0.8853999972343445,0.07512063502644185,0.8826254606246948
78,0.06656272704884904,0.8853060007095337,0.07511782269932656,0.8826254606246948
79,0.06707382473570349,0.8853999972343445,0.07482047548455371,0.8826254606246948
80,0.06618488737498249,0.8853999972343445,0.07500812423857106,0.8826254606246948
81,0.06811606005549617,0.8854940533638,0.07472111400102406,0.8826254606246948
82,0.06637557844540781,0.8853060007095337,0.07481423109020545,0.8826254606246948
83,0.06682915687278825,0.8853999972343445,0.07444626027927922,0.8826254606246948
84,0.06651370278441841,0.8853999972343445,0.07455616366390497,0.8826254606246948
85,0.06624549402312192,0.8854940533638,0.07495512068413032,0.8826254606246948
86,0.06636141513555903,0.8854940533638,0.07482892594085526,0.8826254606246948
87,0.06692366433522101,0.8854940533638,0.07488204068975002,0.8826254606246948
88,0.06572317494706587,0.8854940533638,0.07484092871640947,0.8826254606246948
89,0.0663083852486703,0.8855880498886108,0.07505793884724825,0.8826254606246948
90,0.06617612162227755,0.8854940533638,0.07515161985967182,0.8826254606246948
91,0.06633882372974606,0.8855880498886108,0.07542620807141324,0.8826254606246948
92,0.06635777060031223,0.885870099067688,0.07545858653879566,0.8810811042785645
93,0.06720531042318219,0.885870099067688,0.0748173611096379,0.8810811042785645
94,0.065572571088278,0.8857760429382324,0.07504403055330332,0.8826254606246948
95,0.06708711525718855,0.8853999972343445,0.07435273343788744,0.8826254606246948
96,0.06590171111032533,0.8856820464134216,0.07471373426642643,0.8826254606246948
97,0.0657923264606664,0.8855880498886108,0.07474794329398808,0.8810811042785645
98,0.06598467447641833,0.8855880498886108,0.07465769855347618,0.8810811042785645
99,0.06570346475600342,0.8859640955924988,0.0745344312109163,0.8826254606246948
100,0.06545768202637546,0.8857760429382324,0.07469537069348582,0.8826254606246948
