epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,3.2632626645657203,0.581050455570221,2.504660368439922,0.7008145451545715
2,2.062331394548808,0.7683135271072388,1.8501269874891433,0.8133236169815063
3,1.6269509606758727,0.8281083106994629,1.5498607834666716,0.8359711170196533
4,1.4281918413682346,0.8418383002281189,1.3911707532378716,0.8423283100128174
5,1.291584484009827,0.8458760976791382,1.3038980976409704,0.8443149328231812
6,1.204002654707301,0.8516864776611328,1.1946464455121721,0.8515992164611816
7,1.1283610630881178,0.855822741985321,1.153741171776516,0.8494139313697815
8,1.0976157146853383,0.8579811453819275,1.1091341667757877,0.8522614240646362
9,1.0567480167202543,0.8590726256370544,1.093739366841198,0.8559697866439819
10,1.0512051206940474,0.859573245048523,1.0735743675311622,0.8574928641319275
11,1.0073118677089639,0.8597045540809631,1.0617686785156981,0.8559697866439819
12,1.0147792156181121,0.8600984811782837,1.0497247661431437,0.8561684489250183
13,1.0099519160901678,0.859458327293396,1.0396616370098353,0.859148383140564
14,1.0015619329271903,0.8596635460853577,1.0414981822411882,0.8549102544784546
15,1.0104633292908998,0.8597784042358398,1.0247927477289143,0.8564333319664001
16,0.9893238740358499,0.8601641654968262,1.021651351529086,0.8562346696853638
17,1.0000283512573611,0.860459566116333,1.031233777462713,0.8560360074043274
18,0.9920039350140387,0.8603282570838928,1.021519902080129,0.8592146039009094
19,0.9686560620627811,0.8607057929039001,1.0202451987129582,0.8563671112060547
20,0.9727147928663749,0.8611079454421997,1.0108360351235133,0.8564995527267456
21,0.9677498048369276,0.8608207106590271,1.012743689091024,0.8529236316680908
22,0.9691883837868518,0.8608124852180481,1.002269464107058,0.8594794869422913
23,0.9686272128833412,0.8608863353729248,0.9996211689876969,0.8597443699836731
24,0.9705493978409352,0.8609684109687805,1.0078694408690416,0.8565657734870911
25,0.9437200714401885,0.8602051734924316,1.0125004777010937,0.8593470454216003
26,0.9576038779325023,0.8609520196914673,0.999247832367707,0.8588172793388367
27,0.9640050262977524,0.8609848022460938,1.0002321815672082,0.8563008904457092
28,0.9590576062622271,0.8606401085853577,0.9966375386324229,0.8600092530250549
29,0.956503035468235,0.861025869846344,1.0009188397381619,0.859015941619873
30,0.9562511226529468,0.8614115715026855,0.9974364828440969,0.859876811504364
31,0.951339857642678,0.8609601855278015,0.9966537942740262,0.8572279810905457
32,0.9569647557534806,0.8612720370292664,1.0005500785911368,0.8576915264129639
33,0.9506751332196635,0.8612638711929321,0.9997700681120303,0.8540493845939636
34,0.9560759926568393,0.8608453273773193,0.9949050656592229,0.8594132661819458
35,0.9513000101109172,0.8610012531280518,0.9949349953009742,0.8540493845939636
36,0.9423008217228349,0.8611735701560974,0.9900848091798982,0.8572942018508911
37,0.943227387737153,0.8612392544746399,0.9905815775644122,0.8594132661819458
38,0.940926283446317,0.8617234230041504,0.9905239674175464,0.8584861755371094
39,0.9419932966065749,0.8610586524009705,0.9865267881470072,0.8562346696853638
40,0.9485500839189998,0.8606319427490234,0.9864244365456263,0.8572942018508911
41,0.9423739244862168,0.8611653447151184,0.9872254529758768,0.8592808246612549
42,0.9457149981573096,0.8612064123153687,0.9874278257745542,0.8572279810905457
43,0.9450487605758296,0.8616577982902527,0.985598853489769,0.8584861755371094
44,0.9525651394594106,0.8616167306900024,0.9837106454248515,0.8592808246612549
45,0.933171553867597,0.8617562651634216,0.9872442972497975,0.8559697866439819
46,0.9399953385875524,0.8611899614334106,0.979673204544679,0.8565657734870911
47,0.9349979998870059,0.8612720370292664,0.9893876504169744,0.8594794869422913
48,0.9323905366096367,0.8613294959068298,0.9865686792017139,0.8561022281646729
49,0.9426087915143102,0.8607632517814636,0.979912874347751,0.8573604226112366
50,0.9505961000588837,0.8617070317268372,0.9861414810449757,0.8594794869422913
51,0.9300089046251534,0.8619204163551331,0.980749983407521,0.8564333319664001
52,0.9317862005037952,0.8612064123153687,0.9852378363897765,0.8592146039009094
53,0.9414555816892508,0.8614197969436646,0.9933936317400924,0.8557049036026001
54,0.9357068131944797,0.8612802624702454,0.9892478609260114,0.8571617603302002
55,0.9289695986724693,0.8613869547843933,0.9787676337103673,0.8572279810905457
56,0.9338088955453827,0.8617972731590271,0.979349710012446,0.8596119284629822
57,0.9374530277541937,0.8613294959068298,0.9825625654145573,0.8594132661819458
58,0.9294899670068766,0.8612966537475586,0.9803898075316805,0.8544467091560364
59,0.93279591639199,0.8615264892578125,0.983689035891051,0.856698215007782
60,0.9346583179808061,0.8612474203109741,0.9791126007723986,0.8568968772888184
61,0.9262734488823444,0.861912190914154,0.9841828216425842,0.8565657734870911
62,0.9296498771846332,0.86146080493927,0.9816668767396278,0.855837345123291
63,0.9316299923704728,0.8613212704658508,0.9908787668499011,0.8589497208595276
64,0.9286091123236105,0.8620763421058655,0.9872879400911672,0.8587510585784912
65,0.9270166004081115,0.8615182638168335,0.9949296338953852,0.8555062413215637
66,0.9339199099175933,0.8612474203109741,0.9808950649183936,0.859015941619873
67,0.9192599253132533,0.861912190914154,0.9832842986370272,0.8593470454216003
68,0.9268404336880585,0.8619450330734253,0.9866367425863594,0.8556386828422546
69,0.9240366053574879,0.8620763421058655,0.9809784474637983,0.8600092530250549
