epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0149019829101034,0.36679893732070923,0.8984512037701077,0.3788359761238098
2,0.8464071015516917,0.363955020904541,0.8595666845639547,0.3841269910335541
3,0.8160933345556259,0.37043651938438416,0.834998799694909,0.37671956419944763
4,0.7949719067249034,0.3710978925228119,0.816223320696089,0.3613756597042084
5,0.7771335053775046,0.36547619104385376,0.8014568183157179,0.3708994686603546
6,0.7632907451854811,0.36560845375061035,0.786176382833057,0.3671957552433014
7,0.7478985855976741,0.3689814805984497,0.7678679943084716,0.3730158805847168
8,0.7327704164716933,0.369907408952713,0.7498434729046292,0.36666667461395264
9,0.7176893390715122,0.37453705072402954,0.7363194624582926,0.391005277633667
10,0.705693187399043,0.3929894268512726,0.7259948425822788,0.3941798806190491
11,0.698491732445028,0.4006613790988922,0.7176970660686492,0.3968254029750824
12,0.6919682909217145,0.39543649554252625,0.7112252804968092,0.39629629254341125
13,0.684882887535625,0.4069444537162781,0.7044356644153595,0.39947089552879333
14,0.6809860109455056,0.40218254923820496,0.6999311712053087,0.41428571939468384
15,0.6782431977490584,0.4046296179294586,0.6971255924966601,0.420634925365448
16,0.6782518501083056,0.40436509251594543,0.6974490417374505,0.39523810148239136
17,0.6737026756836308,0.40912699699401855,0.698071316878001,0.4148148000240326
18,0.6709100674423907,0.40601852536201477,0.6929266406430139,0.42486771941185
19,0.6731206796649429,0.40026456117630005,0.6903158876630995,0.42116403579711914
20,0.6694187948066327,0.4015211760997772,0.6865227881405088,0.40052908658981323
21,0.663031664573484,0.4115740656852722,0.6850912001397874,0.4100528955459595
22,0.6668115123899446,0.40912699699401855,0.6814900428056717,0.4015873074531555
23,0.6657571882423428,0.4035052955150604,0.6874273531966739,0.40634921193122864
24,0.6623733531683683,0.4089947044849396,0.6859089334805807,0.3820105791091919
25,0.663124039148291,0.41230159997940063,0.6785547961791356,0.42010581493377686
26,0.6611835084648596,0.41441798210144043,0.678350321451823,0.4021163880825043
27,0.6605430511757732,0.41435185074806213,0.679418408870697,0.4148148000240326
28,0.6592274321450128,0.4175925850868225,0.6805234071281221,0.3968254029750824
29,0.6559125643637446,0.41699734330177307,0.6877267526255714,0.41322749853134155
30,0.6601618169082536,0.4116401970386505,0.6771090090274811,0.4015873074531555
31,0.6550984129516615,0.4125661253929138,0.6771516137652926,0.40423280000686646
32,0.655853794929054,0.40502646565437317,0.6749690951572525,0.39047619700431824
33,0.6532837960869073,0.4169312119483948,0.6732159521844652,0.40846559405326843
34,0.6570276706893411,0.40747353434562683,0.6722034075193934,0.3936507999897003
