epoch,train_loss,train_accuracy,val_loss,val_accuracy
34,0.3246003427560139,0.6013043522834778,0.49467599895354863,0.5584415793418884
35,0.3361780030213309,0.6060869693756104,0.4941932401947073,0.5551947951316833
36,0.32064152214239733,0.6047825813293457,0.49362986333466863,0.5551947951316833
37,0.331593658503126,0.6095651984214783,0.4920237398630864,0.5584415793418884
38,0.34029869527788437,0.6026086807250977,0.4902443760955656,0.5551947951316833
39,0.31906224188911897,0.6047825813293457,0.49016842487696055,0.5551947951316833
40,0.3129523334635741,0.6000000238418579,0.48945127165800817,0.5584415793418884
41,0.32401520255415467,0.602173924446106,0.4886290648499051,0.5584415793418884
42,0.32574725998581366,0.604347825050354,0.48761774659962265,0.5584415793418884
43,0.3323181206534391,0.602173924446106,0.4863990496944737,0.5584415793418884
44,0.31662045605164435,0.6052173972129822,0.4862869339617523,0.5584415793418884
45,0.32228179086246395,0.6086956262588501,0.48442774125047633,0.5551947951316833
46,0.3257862879485145,0.604347825050354,0.48473111479669007,0.5551947951316833
47,0.32161003459997617,0.6156522035598755,0.4849794670133977,0.5551947951316833
48,0.3237958528189991,0.6017391085624695,0.483361462886269,0.5584415793418884
49,0.30651495161708225,0.6078261137008667,0.4824310271321116,0.5551947951316833
50,0.32723526110167417,0.6052173972129822,0.4823011470002097,0.5584415793418884
51,0.33188083697053494,0.6060869693756104,0.48189849064156814,0.5584415793418884
52,0.32730778049936926,0.6073912978172302,0.48079150633232015,0.5584415793418884
53,0.32706652649999274,0.6078261137008667,0.47922620338362615,0.5551947951316833
54,0.3214002349785512,0.6078261137008667,0.4779412651786933,0.5551947951316833
55,0.3289643039575862,0.6073912978172302,0.4781436199272001,0.5584415793418884
56,0.3261829730888579,0.6126086711883545,0.477629429987959,0.5551947951316833
57,0.3145257052419951,0.6134782433509827,0.47771437043273773,0.5551947951316833
58,0.32047668138616964,0.6121739149093628,0.4770014398806804,0.5551947951316833
59,0.32362481373629465,0.6113043427467346,0.47597163311533025,0.5584415793418884
60,0.29399632457612124,0.6052173972129822,0.4778158225723215,0.5584415793418884
61,0.3167360328985394,0.6121739149093628,0.47799565824302465,0.5584415793418884
62,0.3202248202393334,0.6034782528877258,0.4782853823255848,0.5584415793418884
63,0.31418168896426574,0.6052173972129822,0.47827852315999364,0.5584415793418884
64,0.3034112786396655,0.6108695864677429,0.4806494855800191,0.5584415793418884
65,0.2959662971224364,0.6073912978172302,0.47954709183525396,0.5584415793418884
66,0.31537486622916416,0.6095651984214783,0.47682111508942937,0.5584415793418884
67,0.31789835364081864,0.6052173972129822,0.4778381063527352,0.5584415793418884
68,0.3220882382882674,0.6056521534919739,0.4775139685418155,0.5584415793418884
69,0.3035429951644713,0.6086956262588501,0.47764565312379115,0.5584415793418884
70,0.309657279446291,0.615217387676239,0.4771978953802908,0.5584415793418884
71,0.32629296712337,0.6039130687713623,0.47750324564608365,0.5779221057891846
72,0.2985609856217543,0.6108695864677429,0.47797887570954656,0.5811688303947449
73,0.30222191279580113,0.613043487071991,0.4773306355283067,0.5844155550003052
74,0.31125220103609946,0.6143478155136108,0.4800026702719766,0.5584415793418884
75,0.30553406761589197,0.6139130592346191,0.4775155367883476,0.5811688303947449
76,0.3283214036672548,0.6095651984214783,0.47773621573641495,0.5811688303947449
77,0.30823941500968155,0.6095651984214783,0.4790316316727045,0.5811688303947449
78,0.3148472759815752,0.6100000143051147,0.4775754581834819,0.5844155550003052
79,0.30917352785835445,0.6139130592346191,0.4799013268705961,0.5811688303947449
80,0.30177926902101077,0.6147826313972473,0.47973021784344233,0.5616883039474487
81,0.30940691520837854,0.6117391586303711,0.481079278765498,0.5779221057891846
82,0.30020565215770173,0.6069565415382385,0.4843465293178687,0.5779221057891846
83,0.2974651356706797,0.6069565415382385,0.4785745302970345,0.5844155550003052
84,0.28794071017582673,0.6121739149093628,0.4852953633746585,0.5746753215789795
85,0.3161684877550663,0.6086956262588501,0.47862221924839793,0.5811688303947449
86,0.31246238757171535,0.6182608604431152,0.47863445571950963,0.5876623392105103
87,0.31003755855995446,0.6208695769309998,0.48151718382094355,0.5876623392105103
88,0.31753303810119227,0.6108695864677429,0.47906021491901296,0.5876623392105103
89,0.30233955683094943,0.6056521534919739,0.47805858806178375,0.5909090638160706
90,0.30835239687880756,0.6082608699798584,0.4796233614151542,0.5909090638160706
91,0.30987697760677296,0.6095651984214783,0.4815760208545504,0.5844155550003052
92,0.2996399970962358,0.6178261041641235,0.48008188705992055,0.5876623392105103
93,0.3175630013890096,0.6143478155136108,0.4819433272287652,0.5876623392105103
94,0.30270202117632117,0.6165217161178589,0.48193388341649157,0.5844155550003052
95,0.30236774786724907,0.6117391586303711,0.4847616854350309,0.5844155550003052
96,0.30744434187919256,0.6178261041641235,0.4764430475597446,0.5876623392105103
97,0.29648571529746665,0.6182608604431152,0.48515337957320986,0.5811688303947449
98,0.3073537167168028,0.6182608604431152,0.48544123527166005,0.5876623392105103
99,0.29163471331064084,0.6052173972129822,0.479158966927915,0.5844155550003052
100,0.3014283827134425,0.6113043427467346,0.4869446113101534,0.5844155550003052
