epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.8180600441248966,0.6490599513053894,2.0592673320025963,0.7815560102462769
2,1.6658085341528936,0.8253089785575867,1.4860003232111576,0.8389042615890503
3,1.3609771684028713,0.8432415723800659,1.2769170456893224,0.8474982380867004
4,1.2027334328287382,0.8511112332344055,1.1704326790173623,0.8551419377326965
5,1.0941071158473046,0.857631266117096,1.0736516265118343,0.8572077751159668
6,1.029219072683087,0.8585293889045715,1.0763807185699334,0.85791015625
7,1.007237307418474,0.8588469624519348,1.0243661089780582,0.8565880060195923
8,0.9995909474473271,0.8594920039176941,1.0097607800456596,0.8588604927062988
9,0.9795447232006226,0.8597152829170227,1.0144806954119006,0.8587778210639954
10,0.9749931943414807,0.8593133687973022,1.0066348926357132,0.8584060072898865
11,0.9690131144428091,0.8598889708518982,1.0137572821073921,0.85791015625
12,0.9547442192293436,0.8609508275985718,0.9979914511061517,0.858612596988678
13,0.9623712838401247,0.8604347705841064,0.9863290515422295,0.858323335647583
14,0.9485543241009605,0.8600527048110962,0.9969280407501362,0.859562873840332
15,0.9508430612382349,0.8605489134788513,0.9863774730464041,0.8577449321746826
16,0.9555090985588104,0.8605538606643677,0.9847333154218022,0.8598107695579529
17,0.9435224731949705,0.8602065443992615,0.9672606429569957,0.8581167459487915
18,0.9421460908604369,0.8604000210762024,0.9747120908258241,0.8577035665512085
19,0.9476755162707413,0.8605985045433044,0.9657330682060952,0.8591910004615784
20,0.9405529476235386,0.8609408736228943,0.9833422203141104,0.8586952090263367
21,0.94487572995889,0.860722541809082,0.976908974054088,0.8580341339111328
22,0.9437089936002451,0.8605637550354004,0.9690301338127905,0.8598933815956116
23,0.9371488357842852,0.8609905242919922,0.9737384328313189,0.8597694635391235
24,0.9395394726766039,0.8607969880104065,0.9531414129877096,0.8593149781227112
25,0.9409299048236365,0.8610996603965759,0.9683382658069835,0.8582407236099243
26,0.9364956971548977,0.8609656691551208,0.9658281238002492,0.8586952090263367
27,0.9418363162908644,0.860906183719635,0.9638427152137352,0.858736515045166
28,0.9241700537853169,0.8606878519058228,0.9615743360161376,0.8592736721038818
29,0.9304229171316933,0.8611195087432861,0.9539129055092166,0.8585712313652039
30,0.9307169941140551,0.861233651638031,0.9507468393532823,0.8585299253463745
31,0.932259217551101,0.8608217835426331,0.965055234931592,0.8582820296287537
32,0.9335914095418625,0.8610004186630249,0.9571804124801511,0.8579515218734741
33,0.9279061262719798,0.8611244559288025,0.9534946029139312,0.8592323064804077
34,0.9237196419998053,0.8612684011459351,0.9519288905364778,0.8589844107627869
35,0.9261582044602739,0.8609359264373779,0.9590948651150447,0.858612596988678
36,0.9284783501958225,0.8613279461860657,0.9520834311915346,0.8584886193275452
37,0.9272732646517451,0.8608614802360535,0.9528217021836055,0.8582820296287537
38,0.9271551465558584,0.8614221811294556,0.9548465818863839,0.8596867918968201
39,0.9261678980228913,0.8616306185722351,0.9491590274941621,0.8580341339111328
40,0.9219207219989246,0.8612038493156433,0.9433836407912466,0.8586952090263367
41,0.9260161728435822,0.8610599637031555,0.946714779348611,0.8600173592567444
42,0.9208982132730239,0.8615115284919739,0.9487543648133833,0.8592323064804077
43,0.9263447749910279,0.8612782955169678,0.9446997663855469,0.8581167459487915
44,0.9249914899833541,0.8609756231307983,0.9418617248384796,0.8596041798591614
45,0.9285851689103002,0.8612138032913208,0.9464335807935588,0.8582820296287537
46,0.9179799093551745,0.8610500693321228,0.9431191371666477,0.8580754399299622
47,0.9243075442760548,0.8612931966781616,0.9453346966992526,0.8594388961791992
48,0.9212729955987956,0.8615909218788147,0.9542268273806517,0.8598107695579529
49,0.9217829163155251,0.8613030910491943,0.9551783789131937,0.859149694442749
50,0.9220345790295197,0.8608019351959229,0.9495127614314754,0.8581580519676208
51,0.9167454424557572,0.8617745041847229,0.954552939565263,0.8585712313652039
52,0.9200322703186327,0.8618489503860474,0.9485010673525991,0.8591083884239197
53,0.9136250345186202,0.8615561723709106,0.9739383076598762,0.8595215678215027
54,0.9162808874957976,0.8610947132110596,1.049911970265954,0.8591910004615784
55,0.9162565528689316,0.8617397546768188,0.9605963059169238,0.860389232635498
56,0.9161896846983139,0.861332893371582,0.9581383652811521,0.8584473133087158
57,0.9214595312583713,0.861561119556427,0.9671601130885041,0.8598107695579529
58,0.9148472424909005,0.8612385988235474,0.9861473734517545,0.8598520755767822
59,0.9177004888996849,0.861069917678833,0.9920292056141025,0.8585712313652039
60,0.916772354029526,0.8611542582511902,0.9748517357409002,0.8585299253463745
61,0.915564232159624,0.8617894053459167,0.9683927286612118,0.8588604927062988
62,0.9186810064302853,0.86113440990448,0.9907366113480269,0.8573317527770996
63,0.9221289326837465,0.8614718317985535,0.980021494315262,0.857496976852417
64,0.9140465146193351,0.8616752624511719,1.0712936784626228,0.8570011854171753
65,0.920338812673488,0.8615909218788147,1.0249819895060743,0.8592323064804077
66,0.9153082661067645,0.8611939549446106,0.9729298495736703,0.8581580519676208
67,0.9043780477795799,0.8615115284919739,0.9855919637374505,0.8571664690971375
68,0.9157950475665483,0.8612088561058044,1.0414600720356635,0.8586952090263367
69,0.9042481575297718,0.8614767789840698,0.9813491405934405,0.8581580519676208
70,0.9178273333938657,0.8614023327827454,1.0024574948816012,0.8601826429367065
71,0.9096912695940643,0.8611542582511902,1.004081244326472,0.8584060072898865
72,0.9135810555554995,0.8613725900650024,0.9873656242684704,0.857373058795929
73,0.907504556826286,0.861625611782074,1.007961534094646,0.8573317527770996
74,0.9203442795682256,0.8612733483314514,0.9634853747780935,0.8596454858779907
75,0.9093842084512768,0.8616802096366882,1.0243181939561892,0.8572490811347961
76,0.9196038762459828,0.8616454601287842,1.018260439415505,0.8572490811347961
77,0.9149777503695765,0.861198902130127,1.0719467980553865,0.8579515218734741
78,0.9097445440989457,0.861169159412384,1.0662537743370861,0.8576622605323792
79,0.9068854479194324,0.8619183897972107,1.116386926343771,0.857496976852417
80,0.9048116408818355,0.8614073395729065,1.011427715368389,0.8570011854171753
81,0.9117762584994357,0.8615462183952332,0.9951926611625511,0.8582820296287537
82,0.9171525455814776,0.8613130450248718,0.9671018478758039,0.8590257167816162
83,0.9099343345920429,0.8612534999847412,1.019561517192232,0.858323335647583
84,0.8968515042062684,0.8613576889038086,1.039031593928788,0.8578275442123413
85,0.9057070738839788,0.8618042469024658,1.0413769687916816,0.8588191270828247
86,0.914905792777846,0.861660361289978,1.1091462236919527,0.8562988042831421
87,0.9083936291758724,0.8618985414505005,1.1244576713237717,0.8579515218734741
88,0.9009601892941653,0.861809253692627,1.039277456149233,0.8568359017372131
89,0.913421746725189,0.8617843985557556,1.0063548065594932,0.8585299253463745
90,0.9017385688229372,0.8610500693321228,1.040086932653814,0.8575796484947205
91,0.90245505533708,0.8618737459182739,1.0530542612880336,0.8576622605323792
92,0.9060745641477211,0.8610649108886719,1.081788825142907,0.856959879398346
93,0.914659802951227,0.8615264296531677,1.1470878153472936,0.8594388961791992
94,0.9060738866293065,0.8617348074913025,1.075539760421313,0.855761706829071
95,0.9076245546254358,0.8618786931037903,1.0076159209128748,0.8577449321746826
96,0.9061195813264993,0.8617000579833984,1.1669408862423571,0.8582820296287537
97,0.909010425374539,0.8616057634353638,1.0841528584649094,0.8571251630783081
98,0.9114513715810332,0.8615363240242004,1.1468154418031467,0.8581167459487915
99,0.9080632743636625,0.8617000579833984,1.1483314088617178,0.8562574982643127
100,0.9049834469047713,0.8621019721031189,1.137856316964927,0.8586539030075073
