epoch,train_loss,train_accuracy,"train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","train_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))",val_loss,val_accuracy,"val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=4))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=5, b=5))","val_SuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_ChainResponseConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))"
16,1.25741785251432,0.3195767104625702,1.2100206269158258,0.44923334386613634,0.6960051483578152,1.1013274351755777,1.3136208123630948,0.31587302684783936,1.2518650054931642,0.4421871609157986,0.7234163920084635,1.110160149468316
17,1.2573452674680285,0.3195767104625702,1.2142268763648139,0.4399497191111247,0.6935721026526557,1.0575287951363457,1.3146079738934835,0.3164021074771881,1.2144895341661242,0.3712969885932075,0.6436845567491319,1.0193073272705078
18,1.2586118322279718,0.3195105791091919,1.1918646256128946,0.42986597220102946,0.702965768178304,1.1101943174997966,1.314355805185106,0.3164021074771881,1.2862443712022569,0.4447588602701823,0.685957505967882,1.0438838534884982
19,1.2580044075846673,0.32109788060188293,1.1764105293485854,0.41204568015204535,0.6794800202051798,1.0690038707521228,1.3126711898379855,0.31798940896987915,1.2271556854248047,0.4033548567030165,0.6522860633002387,1.0120000627305772
20,1.257113154232502,0.32089945673942566,1.1806981749004788,0.43483689890967475,0.6946202516555786,1.0844742430580987,1.310506330596076,0.3195767104625702,1.1108040703667534,0.4456954532199436,0.7070515526665582,1.0614095475938585
21,1.2578153795666165,0.3232142925262451,1.1616216447618273,0.44686390029059514,0.7414181841744317,1.1472574181026882,1.3121838106049433,0.3312169313430786,1.0861630333794488,0.4135411156548394,0.6224476708306207,1.0350559658474392
22,1.252840899096595,0.3256613612174988,1.2284748368793064,0.4699708859125773,0.6901315450668335,inf,1.3074609094195895,0.32116401195526123,1.3548870934380426,0.5087105221218533,0.6212286631266276,1.0313618554009332
23,1.2489306771092945,0.3335317373275757,1.2326660182740954,0.4611066341400146,0.7089603662490844,1.1167768902248807,1.3055788662698533,0.3375661373138428,1.172307586669922,0.40920469495985246,0.6607627444797092,1.0639131757948133
24,1.2499213096168307,0.33300265669822693,1.2402837753295899,0.4388671292199029,0.7170673184924655,1.080453175968594,1.3045971512794494,0.34391534328460693,1.1847078959147135,0.46019969516330295,0.6925323062472873,1.161004638671875
25,1.2468558500210445,0.33888888359069824,1.2505881441964044,0.42811726993984645,0.7137830999162462,1.0490507443745931,1.3012995680173238,0.34179893136024475,1.2866829766167536,0.5029432932535808,0.6108420054117839,0.9184989929199219
26,1.2460102616084947,0.32976189255714417,1.2401628335316977,0.43783507876926,0.6937886820899115,1.0464999145931668,1.3006889793607923,0.345502644777298,1.2696466657850478,0.4184297349717882,0.7013657887776693,1.0897641075981988
27,1.2453591093420981,0.33273810148239136,1.1752570867538452,0.44792541927761503,0.7114546855290731,1.107722904947069,1.3000866267416211,0.3492063581943512,1.2549193912082248,0.3948645273844401,0.6793907165527344,1.0416248321533204
28,1.2437865308589406,0.3380952477455139,1.1988664653566148,0.45391391118367513,0.745482603708903,1.0937013943990073,1.2983302500512865,0.3354497253894806,1.2075539059109157,0.43468551635742186,0.6706939697265625,0.9540806240505643
29,1.2445954190360176,0.3431217074394226,1.2451130443149143,0.43304123613569473,0.7238369199964735,1.0939097033606635,1.2990591552522448,0.347089946269989,1.159651099310981,0.43458421495225696,0.6613689846462674,1.1304879082573784
30,1.2437669071886275,0.3330687880516052,1.2124824153052436,0.4526050647099813,0.7194548077053494,1.1135966724819608,1.3019811948140463,0.32380953431129456,1.2856574164496528,0.42903883192274306,0.7425020429823134,0.9869408925374349
31,1.2422865663965543,0.33988094329833984,1.190895801120334,0.4509262826707628,0.7636385520299276,1.1086067067252265,1.297104110982683,0.34179893136024475,1.262739732530382,0.4536884307861328,0.6722085740831163,1.039192835489909
32,1.2431361393796072,0.3391534388065338,1.225512647628784,0.46389851835038926,0.7214183065626356,1.1237649626202053,1.2984019107288785,0.34391534328460693,1.1555630154079861,0.4808344099256727,0.6895926581488715,inf
33,1.2411418072051472,0.3384259343147278,1.2058672666549684,0.44877714580959743,0.701719519827101,inf,1.2950533628463745,0.345502644777298,1.2733416239420572,0.42265684339735243,0.6956789652506511,1.0411523183186848
34,1.239278921816084,0.3375661373138428,1.2185359425014919,0.43473540676964656,0.6937119722366333,inf,1.2916661792331272,0.3492063581943512,1.2751069386800131,0.48849232991536456,0.6284126705593533,0.9867208692762587
35,1.238138746884134,0.3401454985141754,1.183252665731642,0.4680787139468723,0.7252998775906033,1.1405680418014525,1.2927373462253147,0.345502644777298,1.2119695875379775,0.49046202765570746,0.5969090779622396,1.0651807149251302
36,1.2383019665877024,0.3333994746208191,1.2141672160890367,0.45307678911421034,0.7316135300530328,1.0995244291093615,1.2920875986417135,0.3391534388065338,1.1405398050944011,0.4981791178385417,0.7480907440185547,1.031266572740343
37,1.2369041616717975,0.34252646565437317,1.240802600648668,0.48877624935574004,0.7299850092993843,1.129934909608629,1.2902773671680026,0.34179893136024475,1.2678991953531902,0.43543917338053384,0.6890250735812717,0.9589063432481554
38,1.23487023876773,0.33862432837486267,1.2404801262749565,0.4878925508923001,0.734872555732727,1.1261878940794203,1.287628134091695,0.34074074029922485,1.3365460713704427,0.5039918687608507,0.573456785413954,1.1906513214111327
39,1.2349708452820778,0.34351852536201477,1.2641878975762262,0.46389461093478734,0.7633283482657538,1.1145091268751357,1.2938070482677884,0.3534391522407532,1.2974076588948569,0.501947487725152,0.6608014848497179,1.0414257473415798
40,1.238142356938786,0.34675925970077515,1.2340917216406928,0.4543430354860094,0.7149454355239868,1.0818627092573379,1.2938557691044277,0.3333333432674408,1.0914234585232205,0.4401883019341363,0.670718002319336,0.9516307830810546
41,1.2365103306041823,0.34074074029922485,1.238287459479438,0.42877152760823567,0.6846796115239461,1.068342759874132,1.2895832935969034,0.3502645492553711,1.310534201727973,0.4479376475016276,0.6770215776231554,1.0213801913791232
42,1.2353037424385547,0.3422619104385376,1.1855765422185263,0.43882234891255695,0.7164146290885077,1.1599713060590955,1.2885815885331895,0.34761905670166016,1.2306097242567273,0.47298677232530384,0.7158172607421875,1.0039588504367405
43,1.234284432315164,0.3453703820705414,1.2393981801138985,0.45265282260047063,0.7389551798502604,1.0922313266330295,1.290378953350915,0.3243386149406433,1.1507906595865884,0.3944821251763238,0.708110597398546,1.0408458709716797
44,1.2363773896462387,0.34768518805503845,1.245245967970954,0.47103901704152423,0.7226938883463542,1.128209474351671,1.2904707603984409,0.3365079462528229,1.2191092597113715,0.4500297546386719,0.6532182057698568,1.1320320553249783
45,1.2375422721935643,0.34365078806877136,1.1922116306093005,0.4541289382510715,0.7204310814539592,1.1272600650787354,1.2929293937153286,0.35449734330177307,1.24734255472819,0.4848130120171441,0.7248108334011502,1.1049295213487413
46,1.234595882230335,0.34153440594673157,1.2132981406317818,0.47022028499179414,0.7130512025621202,inf,1.2888572374979654,0.3423280417919159,1.1353473663330078,0.48104205661349825,0.7033444298638238,1.0831336551242405
47,1.2340766266816192,0.3453042209148407,1.2342122104432849,0.4484276612599691,0.7236886951658461,1.0790793153974745,1.291540977689955,0.3560846447944641,1.2240175459120008,0.45226796468098956,0.8209098392062717,1.142436726888021
48,1.2328116036951542,0.34378308057785034,1.2101257377200656,0.4462110386954414,0.7362187809414333,1.0955935027864245,1.2882482118076748,0.3523809611797333,1.3402042388916016,0.4557328118218316,0.6911265903049045,1.0610547383626303
49,1.2309551171958446,0.3461640179157257,1.2497853835423787,0.4611179961098565,0.6880373557408651,1.0976811170578002,1.2834048251310983,0.3423280417919159,1.3457417805989584,0.48108575608995224,0.6326708687676323,1.0482869466145834
50,1.230018131600486,0.34457671642303467,1.25712767706977,0.4527656714121501,0.7541316482755873,inf,1.2853243158923255,0.33968254923820496,1.1834890577528212,0.39969751569959855,0.6289280785454644,1.1387777964274088
51,1.2296325914561748,0.34556877613067627,1.2334443092346192,0.49406718677944605,0.7305850426355998,1.075850126478407,1.284780626826816,0.3502645492553711,1.2938020918104383,0.4540647718641493,0.7307047949896919,1.2114821963840061
52,1.2301562020348178,0.3460978865623474,1.2377229346169365,0.4646554629007975,0.7403096199035645,1.0863645209206476,1.2867208520571392,0.3560846447944641,1.3159066518147786,0.46588499281141493,0.5988259633382161,1.0689217037624783
53,1.2288759080072245,0.3444444537162781,1.2783210966322156,0.47523222234514023,0.7098058303197224,1.0582359976238676,1.2816889736387465,0.3444444537162781,1.280962922837999,0.48802303738064234,0.650933117336697,1.063078138563368
54,1.2285258806414074,0.3453703820705414,1.2473859945933023,0.48363905482821995,0.7267626629935371,1.1052288956112333,1.2886135511928134,0.3571428656578064,1.2878057691786025,0.4643656412760417,0.6790712144639757,1.0211668226453994
55,1.2285466896990935,0.3500661253929138,1.2482611682679918,0.4683850712246365,0.7404405090543958,1.0988940742280748,1.2805020054181417,0.3502645492553711,1.2140232933892143,0.4596450381808811,0.7448505401611328,1.078578355577257
56,1.2269363846215937,0.34656083583831787,1.251562648349338,0.45846671793195937,0.7440544472800361,1.0629489209916856,1.280672550201416,0.34973543882369995,1.1971617804633246,0.47771640353732636,0.7651207817925347,inf
57,1.225078410241339,0.34457671642303467,1.226076618830363,0.44439398447672523,0.7231610430611505,1.0811343087090386,1.2778879324595134,0.34656083583831787,1.196698718600803,0.43134163750542537,0.6577932993570964,1.1178226894802517
58,1.2257942345407273,0.3462963104248047,1.219308042526245,0.4645362456639608,0.7431534396277534,1.143923078642951,1.278168025943968,0.3423280417919159,1.1369789547390408,0.4748693042331272,0.6577368418375651,1.0097848892211914
59,1.2264919720590115,0.3500661253929138,1.2453310754564073,0.4791602796978421,0.7205635335710313,1.1490387916564941,1.283914281262292,0.35661375522613525,1.2244258456759982,0.5347056918674045,0.6493185255262587,1.0970115661621094
60,1.2245179764926433,0.3480820059776306,1.2392437325583563,0.47526615990532767,0.7075993829303318,1.0174729691611395,1.275897921456231,0.34285715222358704,1.3185773001776802,0.4788742701212565,0.6612077713012695,1.0710343254937067
61,1.2246822464797231,0.35145503282546997,1.2631374465094671,0.4537121613820394,0.7221761014726427,1.0895383543438382,1.2793953537940979,0.351322740316391,1.2479855007595486,0.4932857937282986,0.733931393093533,1.04088134765625
62,1.2247847923802004,0.3483465611934662,1.1916590902540418,0.47097477118174236,0.7713537322150337,1.1277944140964085,1.2789571748839483,0.3433862328529358,1.2609781265258788,0.4500203450520833,0.6945323732164171,1.097509256998698
63,1.2260509104364448,0.34986773133277893,1.244081367386712,0.4826549768447876,0.716842073864407,1.0404923889372084,1.2774101436138152,0.34497353434562683,1.1922124650743273,0.5699583053588867,0.6335141499837239,0.9980032391018338
64,1.22397035608689,0.3503968119621277,1.2812108119328818,0.4498475737041897,0.6961023489634196,1.1016577111350165,1.28051544825236,0.35079365968704224,1.2735088348388672,0.4992519802517361,0.6493058522542318,1.1147594451904297
65,1.2254985758827792,0.34980159997940063,1.223887758784824,0.45393361780378555,0.7246717108620537,inf,1.2785642041100396,0.34656083583831787,1.221085951063368,0.4392428504096137,0.7223922517564562,0.9926327175564236
66,1.2252481805781523,0.3474867641925812,1.2321261829800076,0.454799845483568,0.7130150583055285,1.1059799485736423,1.2768408940898048,0.347089946269989,1.2398624844021267,0.3895672480265299,0.6903514014350043,1.2128055572509766
67,1.2251663675738707,0.3501322865486145,1.2248301241132948,0.45944995880126954,0.7098957048522101,1.1162739872932435,1.2774144126309288,0.341269850730896,1.1126221762763129,0.41854125128852,0.7490112940470378,1.115833706325955
68,1.223278706272443,0.351322740316391,1.1887884934743245,0.44744254218207463,0.747900833023919,1.0933031717936197,1.2761321014828153,0.351322740316391,1.2631499396430121,0.45065074496799046,0.7737585491604275,0.9905358632405599
69,1.2209549436966578,0.34960317611694336,1.2197325785954793,0.4602954255210029,0.7194057120217218,1.0587466028001573,1.2778233925501505,0.35079365968704224,1.2266359117296006,0.3880587259928385,0.7381636301676432,1.0828470865885416
70,1.2226210321817133,0.3499338626861572,1.2367166863547432,0.44291480912102593,0.7377533594767253,1.1406584395302666,1.2820142229398093,0.3560846447944641,1.2150658077663845,0.4198812272813585,0.7727474212646485,1.1449344635009766
71,1.220184967501296,0.3501984179019928,1.231852247979906,0.45061684449513756,0.7333786514070298,1.0978439225090875,1.2759594129191505,0.35185185074806213,1.1378494686550564,0.42590628729926217,0.780828348795573,1.1587763044569228
72,1.2208479355606767,0.35052910447120667,1.1999054908752442,0.4498169183731079,0.7310621314578586,1.1342729489008585,1.272980088657803,0.3444444537162781,1.2259260601467556,0.434951040479872,0.6877923117743598,1.0562544716729059
73,1.2220558918184705,0.35165342688560486,1.2142532348632813,0.4383156485027737,0.7531642860836453,1.1166097270117865,1.2744418753517999,0.34867724776268005,1.2607572767469617,0.5070149527655707,0.7247036616007487,1.0677119784884983
74,1.222285755806499,0.3519841134548187,1.2237392902374267,0.47774198717541166,0.7108988417519464,1.0945319758521186,1.2711758865250482,0.3492063581943512,1.1745500140719944,0.4955885993109809,0.6886080847846137,1.107940928141276
75,1.219312964214219,0.35085979104042053,1.2568439377678766,0.4719004525078668,0.7241000665558709,1.1418352021111382,1.2716737813419765,0.34656083583831787,1.2419577280680338,0.48511746724446614,0.7495683458116319,1.020223765903049
76,1.2205830975539154,0.3523148000240326,1.2157380951775445,0.4948205312093099,0.7368374983469645,1.0752023326026068,1.2703427268399132,0.351322740316391,1.1460970560709636,0.4652996275160048,0.6984987470838758,1.024043337504069
77,1.2183279260993003,0.35383597016334534,1.2262787951363459,0.4551811483171251,0.690680268075731,inf,1.2696459750334421,0.3523809611797333,1.2162743886311849,0.44970393710666234,0.7374860763549804,1.2052663167317708
78,1.218272842094302,0.35390210151672363,1.2158043967352974,0.47134108543395997,0.7580640408727858,1.0694855822457208,1.2674935122330984,0.34656083583831787,1.3052017211914062,0.4432351854112413,0.6814397599962022,1.166346189710829
79,1.2188999623474148,0.3512566089630127,1.199696683883667,0.4571743806203206,0.776154183016883,1.1873315784666274,1.2721132265196906,0.351322740316391,1.171251106262207,0.42303969065348307,0.7424194547865126,1.061101320054796
80,1.2185146565238634,0.3539682626724243,1.2267629755867853,0.46017054716746014,0.7507254997889201,1.0844057268566556,1.283728735976749,0.3550264537334442,1.2762451171875,0.47802213033040364,0.6867332458496094,1.143066618177626
81,1.218794544537862,0.3549603223800659,1.2374456564585368,0.46725123193528917,0.7337106757693821,1.1223996188905505,1.2784571561548446,0.3571428656578064,1.1632895151774088,0.5041354285346137,0.7094585418701171,1.0910074445936415
82,1.2206263551281558,0.3532407283782959,1.2148825195100572,0.44610917568206787,0.7380194637510512,1.0863360934787327,1.2715330574247572,0.35185185074806213,1.2038607703314887,0.4218141555786133,0.7240157657199435,1.034737057156033
83,1.2184912344233858,0.35191798210144043,1.1931350549062094,0.4257123139169481,0.7534242510795593,1.0933475295702617,1.2718039976225959,0.35185185074806213,1.1568688074747722,0.41909328036838106,0.7147352218627929,1.1034990946451824
84,1.2205539623068438,0.3542989492416382,1.2128653526306152,0.48379924827151827,0.7527358267042372,1.1023107210795084,1.2749714215596517,0.35185185074806213,1.1952735900878906,0.49030208587646484,0.666349114312066,1.072100363837348
85,1.2176965293784936,0.3523148000240326,1.1991794639163547,0.46463747686809964,0.7253605657153659,1.0392712553342183,1.2686686687999302,0.34867724776268005,1.121870591905382,0.4699603398640951,0.6635482152303059,1.090439224243164
86,1.214654841232631,0.35171958804130554,1.2628590239418878,0.4661325295766195,0.696132320827908,1.0430449499024286,1.2653892430994245,0.34867724776268005,1.2118079291449653,0.5075774298773872,0.6858525170220269,1.0486519071790907
87,1.2150660942826006,0.3544312119483948,1.2322460757361517,0.4788431723912557,0.7199621756871541,1.0804272916581896,1.2643451349602806,0.35079365968704224,1.1947054968939887,0.4562329398261176,0.6137456893920898,1.068073378668891
88,1.218057518493798,0.35257935523986816,1.2258523967530992,0.47368092007107204,0.7635937770207722,1.1492703040440877,1.2805745482444764,0.3613756597042084,1.2309965769449869,0.48681666056315104,0.7087843577067058,1.0210686577690973
89,1.215393590554595,0.35476189851760864,1.2111702256732517,0.4535574144787259,0.6880040645599366,1.0573654413223266,1.2750933991538154,0.3619047701358795,1.1748786926269532,0.5434504614935981,0.5984004550509983,1.0308803770277235
90,1.2119758079035414,0.35376983880996704,1.2554526064130995,0.45375537342495387,0.7060772180557251,1.0648106972376505,1.2674559904469385,0.3523809611797333,1.3562343173556857,0.4138799667358398,0.7612347920735677,1.0011315451727973
91,1.2139236136443086,0.3520502746105194,1.2368343008889093,0.4647137443224589,0.751733410358429,1.1254789219962227,1.2649912006325192,0.3523809611797333,1.2016085730658637,0.5090328428480361,0.7397725847032335,1.0739928351508246
92,1.2127754854245318,0.35476189851760864,1.213986873626709,0.4552201059129503,0.7471014618873596,1.0991064416037666,1.2647821704546611,0.34761905670166016,1.1708665847778321,0.40179308785332574,0.7483857896592881,1.0731309254964192
93,1.2150697430388795,0.3540343940258026,1.228387392891778,0.4652834282981025,0.7442466166284349,1.1275813129213121,1.2670197576284408,0.34867724776268005,1.142545912000868,0.466831546359592,0.7528573989868164,0.981908713446723
94,1.2144055855770906,0.35291004180908203,1.2174367745717367,0.46645712190204197,0.7366663402981228,1.1167656222979228,1.2658772508303324,0.35079365968704224,1.204793357849121,0.4307999504937066,0.7273715972900391,1.0896360609266493
95,1.2163398784067896,0.3550925850868225,1.1972689628601074,0.4510722875595093,0.7325590266121759,inf,1.2640456802315183,0.35185185074806213,1.257259029812283,0.5186506907145182,0.6440520392523872,1.0898741616143122
96,1.2145127933058473,0.3542328178882599,1.2457000043657092,0.44468396372265284,0.7731381707721287,1.0756168378723991,1.265663022796313,0.351322740316391,1.226935174730089,0.38914466434054906,0.7584898630777995,1.100172487894694
97,1.2182581741776732,0.35376983880996704,1.2055787589814928,0.4613208876715766,0.757561551200019,1.1381346358193292,1.2887811647521126,0.36349207162857056,1.1524552239312067,0.4880570305718316,0.680153316921658,1.0203927781846789
98,1.2178946464839908,0.3542989492416382,1.2169576168060303,0.4571493797832065,0.7430390172534519,1.12919835779402,1.2731715665923224,0.35661375522613525,1.1405281278822157,0.5017712063259548,0.742623053656684,1.1081575605604383
99,1.2156218779997694,0.3550264537334442,1.2267586708068847,0.4529847476217482,0.710828509595659,inf,1.2656206756830215,0.351322740316391,1.1178346633911134,0.43574936125013564,0.6498568958706326,0.9781545850965712
100,1.2135162817935148,0.35357141494750977,1.1783580541610719,0.4494476040204366,0.7255181074142456,1.0834535121917725,1.265769124031067,0.3492063581943512,1.1695123672485352,0.49222147199842664,0.639176877339681,1.0323302374945746
