epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,4.106225532842586,0.5396533608436584,2.7164432523111817,0.6841561198234558
2,2.3204139631432095,0.761053740978241,1.8272270305998741,0.8182022571563721
3,1.7398066060778536,0.8229604363441467,1.4866980158344463,0.8482997417449951
4,1.5244848159494164,0.8494894504547119,1.3468245241521632,0.8631238341331482
5,1.4068341198791232,0.8592913150787354,1.2867832035729678,0.8636628985404968
6,1.3602746624034103,0.8624147176742554,1.2476046365411455,0.8682448863983154
7,1.31097108109292,0.864197850227356,1.2215691771531951,0.8703113198280334
8,1.2877345300519574,0.8653642535209656,1.2035626735021048,0.8691882491111755
9,1.262028807414071,0.8670408725738525,1.185256484812791,0.8727370500564575
10,1.271784227996763,0.8688576817512512,1.1682698489282801,0.8740398287773132
11,1.2303977869691844,0.8705623745918274,1.159558662536068,0.8738151788711548
12,1.2228077178889345,0.8710838556289673,1.1406493157333302,0.8745339512825012
13,1.208171617977078,0.8722109794616699,1.116190111077824,0.8761062026023865
14,1.1646124278061745,0.8743810653686523,1.101119694301215,0.8772741556167603
15,1.146533984536669,0.8760969638824463,1.0713638148515556,0.8795202374458313
16,1.134227660366044,0.8767362236976624,1.0597016695560062,0.8804186582565308
17,1.1247252739741074,0.8777399659156799,1.0618420252851917,0.8790261149406433
18,1.1116990016716313,0.8781493306159973,1.0446562743354293,0.88100266456604
19,1.0893849824484916,0.8785362243652344,1.0295084262492489,0.8813620209693909
20,1.0733294193958716,0.8795679807662964,1.0174679056588927,0.881990909576416
21,1.052331151097557,0.8791249990463257,1.0172650844622477,0.8809127807617188
22,1.0449644143186203,0.8792034983634949,0.9936076910630305,0.882305383682251
23,1.035160278193763,0.8797249794006348,0.9999379852956808,0.8817663192749023
24,1.0435231633966826,0.8798708319664001,0.9909893367166387,0.8811823129653931
25,1.0259789071596168,0.8802633285522461,0.987533364532836,0.8826647400856018
26,1.027143238072229,0.8810483813285828,0.9846484252593518,0.881990909576416
27,1.0149669294099293,0.8804203271865845,0.9784685750490141,0.8822604417800903
28,1.013050818611103,0.8807455897331238,0.9782669651312539,0.8829342722892761
29,1.0248365167829265,0.8806446194648743,0.9803951661816949,0.8827545642852783
30,1.0047565762594732,0.881553053855896,0.9770113402891628,0.8829792141914368
31,0.9995918333960654,0.8810932636260986,0.9762367769038827,0.883293628692627
32,1.0058323841523293,0.8810539841651917,0.9696726857013497,0.8822155594825745
33,1.0040867938270088,0.8811773657798767,0.9662776435431298,0.8843268752098083
34,0.9922314412736059,0.8816203474998474,0.9644496312456488,0.8839225769042969
35,0.9878686713200703,0.8816035389900208,0.9639880866475125,0.8832038044929504
36,1.0014297767774472,0.8820128440856934,0.973875741207746,0.8829792141914368
37,1.0045572118759452,0.8817605376243591,0.9646419218537956,0.8828444480895996
38,0.989923451463415,0.8820913434028625,0.9628454423003191,0.8832487463951111
39,0.9767299827644302,0.8823437094688416,0.9607603739746423,0.8825749158859253
40,0.9861280571484784,0.8822932243347168,0.9576069171687956,0.8831588625907898
41,0.9870853510476488,0.8822932243347168,0.9554691503273721,0.8836979269981384
42,0.9958999754106171,0.8822484016418457,0.956300696250071,0.8837428689002991
43,0.9689234560872971,0.882321298122406,0.9579530836231327,0.8847311735153198
44,0.9847935463159894,0.8824726939201355,0.9553000818920959,0.8832487463951111
45,0.978007173431099,0.8824838995933533,0.9591743872015811,0.8836979269981384
46,0.9938004007296023,0.8824726939201355,0.9531529580905983,0.8845964074134827
47,0.9756987249058531,0.8826184868812561,0.9531309319722024,0.8833835124969482
48,0.9719637452262809,0.8827418088912964,0.9526024245742146,0.8842819333076477
49,0.970091444063232,0.8830726742744446,0.9518553277765041,0.8835182785987854
50,0.9701848333413673,0.8826857805252075,0.9502982909758239,0.8837428689002991
51,0.9600937382094283,0.8831567764282227,0.9493653486984752,0.884057343006134
52,0.9586465290962404,0.8830726742744446,0.9483701713729226,0.8843717575073242
53,0.9793121378468223,0.8831119537353516,0.9511853558468671,0.8831588625907898
54,0.9792204737083938,0.8827250003814697,0.9474237965382014,0.8838776350021362
55,0.9743667922595123,0.883353054523468,0.9531717360665101,0.8845065236091614
56,0.9781201888055268,0.883392333984375,0.9514087237382598,0.8841921091079712
57,0.9757602903180795,0.8835100531578064,0.9472940077579722,0.8834283947944641
58,0.9673987292640701,0.8832240700721741,0.9508114032165063,0.8856295943260193
59,0.96468823122101,0.8831679821014404,0.947825662239413,0.884551465511322
60,0.9599642564937133,0.8829548954963684,0.9451862741167323,0.8843268752098083
61,0.9461087289067734,0.8835100531578064,0.9484542530421451,0.8848209977149963
62,0.956513747156783,0.8834539651870728,0.9427326912360718,0.8834733366966248
63,0.9580132835995854,0.8838128447532654,0.9466468981150945,0.884057343006134
64,0.9655246456319575,0.8832521438598633,0.9412390032325378,0.8842369914054871
65,0.9758297259332361,0.883482038974762,0.938604030884786,0.8843268752098083
66,0.9692421939795874,0.8830053806304932,0.9414705318916002,0.8850905299186707
67,0.9507321900800717,0.8835437297821045,0.9438763511264576,0.8850006461143494
68,0.9650890867127933,0.8835605382919312,0.9454860973272278,0.8841921091079712
69,0.960120910013898,0.8839026093482971,0.9404202479853677,0.8834283947944641
70,0.958200094178915,0.8832689523696899,0.9418403691202925,0.8847760558128357
71,0.9557734544623923,0.8839250206947327,0.9418851367089889,0.8845065236091614
72,0.9453456929571904,0.8837624192237854,0.9452283844816866,0.8858991265296936
73,0.9652365863855753,0.8840876221656799,0.948885654587195,0.8845964074134827
74,0.9641778984145289,0.8838297128677368,0.9389105885716988,0.8849557638168335
75,0.9551320258434329,0.8838409185409546,0.9394975929697954,0.8841471672058105
