epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6167713328058806,0.8083463311195374,1.1948553580144299,0.8485530614852905
2,1.0696363119436196,0.8552236557006836,1.098438104966496,0.8458380103111267
3,1.000963587453598,0.8568567633628845,1.0217966055446586,0.8562346696853638
4,0.9914525570905965,0.8588592410087585,1.0255953816583492,0.8525263071060181
5,0.9729047094729191,0.8588263988494873,1.0396282625573487,0.852658748626709
6,0.9933622011175189,0.8578333854675293,1.0081702169991764,0.8586186170578003
7,0.9685528656351624,0.8590397834777832,1.0014911776852702,0.8578239679336548
8,0.9695399488634274,0.8594911694526672,1.000785575118678,0.8517316579818726
9,0.9576692965799943,0.8586458563804626,1.0041608151150159,0.8536520600318909
10,0.9705778679117201,0.8590890169143677,0.9960198577932257,0.8569630980491638
11,0.9397383456301739,0.8595896363258362,0.9851045866156132,0.8543804883956909
12,0.9558395970652649,0.8596389293670654,0.9831782203125259,0.859015941619873
13,0.9589045181403475,0.8592121601104736,0.9847093465541181,0.8572942018508911
14,0.9561538757162471,0.8588674664497375,0.9843141620237855,0.8529898524284363
15,0.9673389745814,0.8591710925102234,0.9779534840250539,0.8599430322647095
16,0.9550157690253166,0.8592613935470581,0.9718049226896551,0.8568968772888184
17,0.9672882372609973,0.85990971326828,1.0002791163660145,0.8553737998008728
18,0.9576435929591077,0.8596224784851074,0.9839895457110809,0.8586186170578003
19,0.9396350167658803,0.8607221841812134,0.9874070227675082,0.8578901886940002
20,0.9496776095384791,0.8598194718360901,0.982247434950016,0.8599430322647095
21,0.9443967120657404,0.8594993948936462,0.9902901237275115,0.8502748012542725
22,0.9447172678544258,0.8600000143051147,0.9734993149067366,0.8567644357681274
23,0.9486088671979885,0.8596799373626709,0.9855199110045227,0.8592808246612549
24,0.9530577458099319,0.8598768711090088,0.9782480953511694,0.8541818261146545
25,0.9232287886643261,0.8594255447387695,0.9875247225856382,0.8588172793388367
26,0.9435940067411555,0.8598522543907166,0.9927467438859741,0.8576915264129639
27,0.9480609122418424,0.8594911694526672,0.9876849212844593,0.8533209562301636
28,0.9442977084729528,0.8600902557373047,0.9833193814057649,0.8573604226112366
29,0.9479297834209638,0.8596307039260864,0.9879016034203769,0.8590821623802185
30,0.9450748578082182,0.8600410223007202,0.9901342060536829,0.8586186170578003
31,0.9363403789866411,0.8601559400558472,0.9835328513574951,0.8553075790405273
32,0.9471628096333741,0.8606483340263367,1.0072018622016887,0.8505396842956543
33,0.942750120335728,0.8602954745292664,0.9986008804667108,0.853387176990509
34,0.9469648333558057,0.8598687052726746,0.99507458457803,0.8564333319664001
35,0.9448695607603976,0.8605006337165833,1.0000608114619125,0.8502748012542725
36,0.9373993586220122,0.859565019607544,0.9944318017700595,0.8564333319664001
37,0.9376293580529718,0.8606154918670654,0.9953387765813471,0.8564995527267456
38,0.9350455048035925,0.8607386350631714,0.9875241991277457,0.8557711243629456
39,0.937209550096185,0.8603118658065796,1.0026680469387421,0.856698215007782
40,0.9421231062258787,0.8596389293670654,0.9874979029729679,0.8561022281646729
41,0.9361271670115363,0.8603364825248718,0.984726377234808,0.858287513256073
42,0.940751335856007,0.8605416417121887,1.0070126288164944,0.8582212924957275
43,0.938468680343814,0.8611571788787842,1.0474520764555995,0.8555724620819092
44,0.9514318406002428,0.8608617186546326,0.984426610672262,0.8563008904457092
45,0.9303936493813549,0.8607960343360901,0.98864891271161,0.8545129299163818
46,0.9340636962615055,0.860467791557312,0.9784075585401569,0.8559697866439819
47,0.9344566199763623,0.860582709312439,1.0126418782076443,0.8580888509750366
48,0.9285215372311175,0.8609848022460938,1.0037200452854087,0.8555062413215637
49,0.937067534126486,0.8598850965499878,0.9936820911062164,0.8548440337181091
50,0.9449957444268376,0.8608042597770691,1.0314899843101966,0.8569630980491638
51,0.9255008518797742,0.8604267835617065,1.0090052070969504,0.8547115921974182
52,0.9309489829416924,0.8604841828346252,1.0090568546892325,0.8587510585784912
53,0.9400683710120579,0.8606073260307312,1.0032294810109041,0.8553737998008728
54,0.9333015871836874,0.860919177532196,1.0003573481378356,0.8560360074043274
55,0.9280393399644934,0.8603693246841431,1.0000196062719686,0.857426643371582
56,0.9349221451671565,0.8598687052726746,0.9868207033943421,0.8561022281646729
57,0.936566555635226,0.8604021072387695,1.017722420813774,0.8549764752388
