epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9418511484359586,0.7754793167114258,1.3948521818491115,0.8485079407691956
2,1.186375508641666,0.8494828343391418,1.254869054004654,0.8506053686141968
3,1.058972471227105,0.8520560264587402,1.095724813339942,0.8547049164772034
4,1.0159715249530168,0.8537588119506836,1.0701846302842641,0.8546096086502075
5,1.012083676497085,0.8535822629928589,1.0632921444715162,0.8555629849433899
6,0.9949918628477314,0.8542507290840149,1.0676539180254345,0.8560396432876587
7,0.9791111825807783,0.8545156121253967,1.0795165777620965,0.8602345585823059
8,0.9818362564426518,0.8540489673614502,1.092292701422862,0.8600438833236694
9,0.9617670126266047,0.8545787334442139,1.0668101618218429,0.8569930195808411
10,0.9689971060672643,0.8553228974342346,1.0645544539788245,0.8534655570983887
11,0.9742082082041739,0.8555247187614441,1.0568695334504843,0.8503193855285645
12,0.9509447908728283,0.8562184572219849,1.0441830418537408,0.8578510880470276
13,0.9645999533823449,0.8556129932403564,1.074151291082289,0.8565163612365723
14,0.959957844630324,0.8560923337936401,1.0594334834130763,0.8591858148574829
15,0.9358991549169171,0.8554995059967041,1.049782474603467,0.8550862669944763
16,0.9475688475896082,0.8553481101989746,1.0440815511343453,0.857755720615387
17,0.9411414074911448,0.8558778762817383,1.0397246814503458,0.8583277463912964
18,0.9265587307739604,0.8565716743469238,1.0570807205686745,0.8589951395988464
19,0.9515595366328627,0.8560544848442078,1.059179857337691,0.8516541123390198
20,0.9329022776519224,0.8561427593231201,1.0643988787442504,0.8592811226844788
21,0.9371907023488599,0.855928361415863,1.042551733420063,0.849747359752655
22,0.9371492007203525,0.8555499315261841,1.0302511711649909,0.8545142412185669
23,0.9267863368117114,0.856382429599762,1.0440714863866625,0.8559443354606628
24,0.9340540082117739,0.8556256294250488,1.0282262490153387,0.8604252338409424
25,0.9381891186336669,0.8557139039039612,1.074285246999159,0.8469825387001038
26,0.9338468469171978,0.8556886911392212,1.067896742551935,0.8582324385643005
27,0.9405222349599651,0.8561806082725525,1.0485227543137958,0.8547049164772034
28,0.9230802223703667,0.8564581274986267,1.0391478349305845,0.8593764901161194
29,0.9414108977990862,0.8556508421897888,1.1207805932242725,0.8582324385643005
30,0.9287170677693762,0.8559409976005554,1.0309342436867883,0.8600438833236694
31,0.9397899322743045,0.856975257396698,1.046352726809465,0.8522261381149292
32,0.9348358837513076,0.8563193678855896,1.0751763300078852,0.853370189666748
33,0.9408589862173818,0.8561049699783325,1.0539854348069357,0.8531795144081116
34,0.9227795026123711,0.8571645021438599,1.0331381099504136,0.8546096086502075
35,0.9360750019724394,0.8571645021438599,1.0403098523858714,0.8568023443222046
36,0.9250720259260957,0.8566599488258362,1.042956219540531,0.857755720615387
37,0.9302997170267521,0.8572654128074646,1.045207594522369,0.8559443354606628
38,0.9215366151023038,0.8565211892127991,1.0449111823232098,0.8608065843582153
39,0.92782681921532,0.8563950657844543,1.056846267084413,0.8535608649253845
40,0.9181931364138729,0.8566599488258362,1.0651000294891564,0.8564209938049316
41,0.9330227863589926,0.8566347360610962,1.0813546727514571,0.8538469076156616
42,0.914249451244632,0.856332004070282,1.041972840209741,0.8433597087860107
43,0.9275673022456942,0.8556634783744812,1.0679642727844265,0.8550862669944763
44,0.9255123964672797,0.8570131063461304,1.0360771334187082,0.8576604127883911
45,0.9253545163699437,0.8561427593231201,1.016267608117964,0.8564209938049316
46,0.9227416545403726,0.8570761680603027,1.019873212308351,0.8550862669944763
47,0.9373164305561903,0.8567987084388733,1.0769058741969775,0.8554676175117493
48,0.9369297500099083,0.8560796976089478,1.0494814312433887,0.8562303185462952
49,0.9325276577111993,0.8556886911392212,1.0416251907960496,0.8586137890815735
50,0.9091656005180411,0.8566220998764038,1.0329173556607008,0.8582324385643005
51,0.9241057794579762,0.8566977977752686,1.0535906888567723,0.8572790622711182
52,0.9334980128135039,0.8558400869369507,1.045291218383,0.8543235659599304
53,0.9122553311113268,0.8568491339683533,1.0628464006074811,0.8554676175117493
54,0.9250618630352544,0.8560418486595154,1.039619927839036,0.8586137890815735
55,0.9192828873724179,0.8567608594894409,1.0610746815580785,0.854800283908844
56,0.9187385094658621,0.8567860722541809,1.0311052528395925,0.8562303185462952
57,0.9269478450228694,0.8566473126411438,1.030710899091771,0.8525121808052063
58,0.9241773418223282,0.8565211892127991,1.033622739212745,0.8591858148574829
59,0.9205242691460631,0.8576564192771912,1.0509299886894896,0.8556582927703857
60,0.9198193354939214,0.8558274507522583,1.0240794012957317,0.859853208065033
61,0.9055914590259709,0.8568112850189209,1.0404863011258492,0.8481265902519226
62,0.9116937438203997,0.8566599488258362,1.0413756051033027,0.8594717979431152
63,0.9233714938754143,0.8567734360694885,1.0638769035506097,0.8509867191314697
64,0.934696974192701,0.8576816320419312,1.0424963735870683,0.8566116690635681
65,0.9080185399776161,0.8566473126411438,1.0690841678054501,0.8538469076156616
66,0.9283099866184185,0.8566220998764038,1.060625771063849,0.8585184216499329
67,0.9252550173140749,0.8567230105400085,1.0615981365065765,0.857374370098114
68,0.9155755172622285,0.8573158383369446,1.0503329443057368,0.8515588045120239
69,0.9320056989422696,0.8572779893875122,1.046521234655812,0.8546096086502075
70,0.926899674916196,0.8573032021522522,1.0531344209961142,0.8567070364952087
71,0.9074793857472436,0.8569626808166504,1.0299353254952495,0.8579463958740234
72,0.9058184233165166,0.8571014404296875,1.0410342208557197,0.857755720615387
73,0.9227445245228613,0.8568239212036133,1.034158306413736,0.8570883870124817
74,0.9233672842147178,0.857568085193634,1.0459415336990239,0.854132890701294
75,0.9150055644095091,0.8567482233047485,1.0574394145541128,0.8581370711326599
76,0.9089472517532979,0.8571140170097351,1.0395829173743605,0.8568023443222046
77,0.91540303131207,0.8566725254058838,1.0390795698030606,0.8603298664093018
78,0.9186723691573605,0.8558400869369507,1.039995398788562,0.8557536602020264
79,0.9203371493944373,0.8567230105400085,1.0611834356452363,0.8579463958740234
80,0.9127230844904135,0.8563950657844543,1.057454594266404,0.8575650453567505
81,0.9205203047304893,0.8572779893875122,1.047775776872268,0.8576604127883911
82,0.9228776282376345,0.8570761680603027,1.0469103299759501,0.8562303185462952
83,0.9120133439130494,0.856924831867218,1.0400606316718257,0.8563256859779358
84,0.9251009130372977,0.8563445806503296,1.0527967882103946,0.8564209938049316
85,0.9201171559071137,0.8577068448066711,1.044546498306727,0.8593764901161194
86,0.9130004178792182,0.856899619102478,1.0480825064343455,0.8579463958740234
87,0.9165821568244469,0.8568491339683533,1.0563465580889748,0.8587090969085693
88,0.9315465582584035,0.8580095767974854,1.0561205028178038,0.854800283908844
89,0.9350392543937176,0.8569374084472656,1.0455599484358773,0.8560396432876587
90,0.9241770910597786,0.8560544848442078,1.0390175564712003,0.8585184216499329
91,0.9109400997855414,0.8569121956825256,1.0631417613479681,0.858423113822937
92,0.9168712939131111,0.8577446937561035,1.0512235543190056,0.8589951395988464
93,0.9263862306680652,0.857542872428894,1.0677285906323926,0.8588997721672058
94,0.948713142883963,0.8567860722541809,1.0551937480496605,0.8570883870124817
95,0.9225130754297491,0.8563445806503296,1.049675796958767,0.8582324385643005
96,0.9103411382526878,0.857353687286377,1.0437331909336895,0.854418933391571
97,0.9271246813866834,0.8579086661338806,1.048698310025076,0.85880446434021
98,0.9114107999440317,0.857946515083313,1.039632886612199,0.8574697375297546
99,0.9028310792881458,0.8574672341346741,1.0521111649557289,0.857755720615387
100,0.9219626938987565,0.8575807213783264,1.0727634079822896,0.8572790622711182
