epoch,train_loss,train_accuracy,val_loss,val_accuracy
171,0.04948092183482144,0.898815929889679,0.06962872802082878,0.8813559412956238
172,0.053077521385393296,0.898815929889679,0.069689206817062,0.8813559412956238
173,0.05273387073094245,0.898815929889679,0.06958184078282031,0.8813559412956238
174,0.05250781420923326,0.898815929889679,0.06941431677506234,0.8813559412956238
175,0.053218693265360065,0.898815929889679,0.06967121775400861,0.8813559412956238
176,0.0526501657004701,0.8977395296096802,0.06954798157228372,0.8813559412956238
177,0.05288336814723712,0.8977395296096802,0.0694235786498981,0.8813559412956238
178,0.047775546766878015,0.8998923301696777,0.06890735843178565,0.8813559412956238
179,0.050199702675854496,0.8998923301696777,0.06882338174182223,0.8813559412956238
180,0.05309596253013856,0.898815929889679,0.06893188786936942,0.8813559412956238
181,0.05172730483536725,0.8977395296096802,0.06891842256244182,0.8813559412956238
182,0.04874985372575443,0.898815929889679,0.06888867393997945,0.8813559412956238
183,0.050734611212087305,0.9009687900543213,0.06901909577461013,0.8813559412956238
184,0.051470703921670344,0.8998923301696777,0.06869847869417683,0.8813559412956238
185,0.053609327331217246,0.9009687900543213,0.0687734838049017,0.8813559412956238
186,0.05185931560971277,0.9009687900543213,0.06849905888688787,0.8813559412956238
187,0.048717333100424955,0.9009687900543213,0.06858453494686938,0.8813559412956238
188,0.04821004423557987,0.898815929889679,0.06882953303451919,0.8813559412956238
189,0.04928846736772986,0.8998923301696777,0.06866180064165607,0.8813559412956238
190,0.048450475715211584,0.8998923301696777,0.0683501932631211,0.8813559412956238
191,0.052335464498600444,0.898815929889679,0.06850027632586156,0.8813559412956238
192,0.05087993116404295,0.9009687900543213,0.06854422928378111,0.8813559412956238
193,0.051780882679290346,0.9009687900543213,0.06857324389868434,0.8813559412956238
194,0.05048365049725152,0.9009687900543213,0.06852988304532258,0.8813559412956238
195,0.04890819072716113,0.9009687900543213,0.06844765580619704,0.8813559412956238
196,0.05304957741911774,0.8998923301696777,0.06831947406765092,0.8813559412956238
197,0.05141058693998975,0.9009687900543213,0.06793045143925926,0.8813559412956238
198,0.05051223855830008,0.898815929889679,0.06782490551156045,0.8813559412956238
199,0.04723479098636464,0.9009687900543213,0.06795799268561845,0.8813559412956238
200,0.04966728157849222,0.8998923301696777,0.0681078987584512,0.8813559412956238
