epoch,train_loss,train_accuracy,val_loss,val_accuracy
38,1.0143040252691644,0.8532382249832153,0.9206730367345215,0.8470123410224915
39,1.0089032229782937,0.8537827134132385,0.9275675480107856,0.8463147878646851
40,0.997772872714351,0.8536738157272339,0.9158682653606136,0.844687283039093
41,0.9977871547540926,0.8539460301399231,0.9227056923348078,0.8458498120307922
42,0.9789801810439382,0.854272723197937,0.9147129301626998,0.8453847765922546
43,1.0070931319024352,0.8538643717765808,0.915965714868365,0.8467798233032227
44,0.9908674081363908,0.8538916110992432,0.918079471441145,0.8463147878646851
45,1.0062891444815825,0.8535376787185669,0.9090509230725188,0.8458498120307922
46,0.9804503154891694,0.8554705381393433,0.9092427550663954,0.846082329750061
47,0.9744010055732082,0.8551166653633118,0.9065475811421725,0.8477098345756531
48,0.9900081964102692,0.8545177578926086,0.9157102151073211,0.844687283039093
49,0.9602140707299774,0.8545994162559509,0.8996690079889494,0.8467798233032227
50,0.9677574381577924,0.8540821671485901,0.898280103109821,0.8470123410224915
51,0.9584998777158142,0.8536465764045715,0.8934130306514797,0.8488723635673523
52,0.9739225221668707,0.8551166653633118,0.9073481417360605,0.8463147878646851
53,0.9543263151614781,0.8545994162559509,0.8981988985659127,0.8481748700141907
54,0.9605033880328182,0.8549532890319824,0.8941378921238132,0.8481748700141907
55,0.9653118906450767,0.8550350069999695,0.8894098818455375,0.8495698571205139
56,0.9435838957472363,0.8547083139419556,0.8900405636065307,0.8467798233032227
57,0.952427773988944,0.8536465764045715,0.8927142263235935,0.8467798233032227
58,0.9412775868333074,0.8554705381393433,0.8933112533142272,0.8477098345756531
59,0.9313971362092078,0.8564777970314026,0.8911896010178874,0.8474773168563843
60,0.9112515474924906,0.8563961386680603,0.8880965375185778,0.844687283039093
61,0.9161910360036905,0.8549261093139648,0.8818152924600249,0.8472447991371155
62,0.9316550120609477,0.8555522561073303,0.876637766329104,0.8474773168563843
63,0.9223215198921694,0.8553616404533386,0.8705959869117539,0.8484073281288147
64,0.946035656178829,0.8561239242553711,0.8831596660098009,0.8477098345756531
65,0.9150784956342228,0.8551439046859741,0.8758922361748096,0.8470123410224915
66,0.9180978801619218,0.8553072214126587,0.8732267533510396,0.8481748700141907
67,0.9315689702892563,0.8559061288833618,0.8734740770346918,0.8484073281288147
68,0.9182925140701999,0.8568862080574036,0.8686935493747366,0.8488723635673523
69,0.9247340553586547,0.854408860206604,0.876242151970086,0.8474773168563843
70,0.909228636338562,0.8562055826187134,0.8595042483474301,0.8484073281288147
71,0.895104286548702,0.8571039438247681,0.8637334424684401,0.8488723635673523
72,0.892449340497624,0.8556066751480103,0.8761494132964277,0.8502673506736755
73,0.9124957643925051,0.8554705381393433,0.8646548673919611,0.8493373394012451
74,0.9357719416162048,0.8560150265693665,0.8722530850413835,0.8467798233032227
75,0.922273853409752,0.8554977774620056,0.8651842796715407,0.8456172943115234
76,0.8898231474396906,0.8566955924034119,0.8681458951554344,0.8486398458480835
77,0.9197510584454824,0.8571856617927551,0.8750888424875087,0.8463147878646851
78,0.9054907459306281,0.8559061288833618,0.8613112827781296,0.8474773168563843
79,0.8761165924091734,0.8570222854614258,0.8724098562974699,0.8472447991371155
80,0.9185773145207865,0.8566411733627319,0.8678192367156866,0.8495698571205139
81,0.9040392943136335,0.8566411733627319,0.8584974049115366,0.8467798233032227
82,0.9209108657257353,0.8562600612640381,0.8612457885972685,0.8481748700141907
83,0.9027521260116546,0.8554161190986633,0.8636420463665876,0.8477098345756531
84,0.8812676985666887,0.8556066751480103,0.8528204867133896,0.8502673506736755
85,0.87568056322208,0.8554433584213257,0.8617469220777221,0.8486398458480835
86,0.8705695292706548,0.8551710844039917,0.8555526146162217,0.8472447991371155
87,0.8942777317134859,0.8579206466674805,0.8579314396759972,0.8486398458480835
88,0.8821995853566824,0.8582473397254944,0.8598327624454393,0.8495698571205139
89,0.9094989837216636,0.8566139340400696,0.8554379207562702,0.8491048812866211
90,0.9147420247292116,0.8569406270980835,0.8558591428967349,0.8486398458480835
91,0.9015249516526205,0.8560694456100464,0.8597491051841716,0.8481748700141907
92,0.8840482369440305,0.8564233779907227,0.8509298665240492,0.8486398458480835
93,0.9110842109168852,0.8559333682060242,0.8507065458854369,0.8498023748397827
94,0.897925438877846,0.8566684126853943,0.8523771781965218,0.8493373394012451
95,0.8911781473364819,0.8562055826187134,0.8594695146803738,0.8504998683929443
96,0.8676975391349346,0.8571584224700928,0.8516037592132505,0.8507323861122131
97,0.8802289626600387,0.8570495247840881,0.8532406097950387,0.8479423522949219
98,0.885397537293132,0.8575395345687866,0.8575319725893954,0.8498023748397827
99,0.8841599060570022,0.8569406270980835,0.8565070988629288,0.8495698571205139
100,0.8842913037273397,0.8567773103713989,0.8499544670884945,0.8486398458480835
