epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.345706017020568,0.7079737782478333,1.4478996366896528,0.8123692274093628
2,1.3763421340845525,0.8309422135353088,1.129953409097296,0.8351545929908752
3,1.1616599306193796,0.8442272543907166,1.0112627324529309,0.8421297669410706
4,1.0722143566568338,0.8483924269676208,0.9326249746704831,0.8481748700141907
5,1.0089469018902106,0.8512781262397766,0.9271514582858876,0.8479423522949219
6,0.979126376917974,0.8521764874458313,0.8924723477635045,0.843059778213501
7,0.9387524262681357,0.8519587516784668,0.9005262616394518,0.8467798233032227
8,0.9494438527600649,0.8525031805038452,0.9036614054136543,0.8451523184776306
9,0.9070934804334396,0.8532654643058777,0.868783525411291,0.8500348925590515
10,0.9348498807966484,0.8546810746192932,0.8591822841590948,0.8504998683929443
11,0.9129858722758496,0.8524215221405029,0.8648441264923911,0.8528249263763428
12,0.9433450781850593,0.8538643717765808,0.8656700684053422,0.8493373394012451
13,0.9174695372261988,0.8526393175125122,0.8640849741700724,0.8500348925590515
14,0.9175901047801899,0.8542183041572571,0.8960952940560267,0.843059778213501
15,0.8982128872893469,0.8540005087852478,0.8706723228669779,0.8493373394012451
16,0.9019978583430063,0.8548716306686401,0.871594128867469,0.8467798233032227
17,0.9026944192533504,0.8552799820899963,0.8554164827987937,0.8511974215507507
18,0.8945265704240594,0.8544905185699463,0.8596379015712089,0.8458498120307922
19,0.9095130543339982,0.8543271422386169,0.8746401671093204,0.8472447991371155
20,0.8822697037473793,0.8539732694625854,0.8798772520183819,0.8458498120307922
21,0.8973045321039214,0.8531020879745483,0.8681122638770636,0.8493373394012451
22,0.8932737403992064,0.8548172116279602,0.8587380715166019,0.8486398458480835
23,0.8905815868611624,0.8552799820899963,0.8593251120428617,0.8472447991371155
24,0.903386849174237,0.85413658618927,0.8695032966770588,0.8498023748397827
25,0.8782319291178877,0.8550350069999695,0.8712956129061868,0.8474773168563843
26,0.8938684490670372,0.8545449376106262,0.8657700207839603,0.8458498120307922
27,0.8910981663584485,0.8548716306686401,0.858241832587202,0.8498023748397827
28,0.9150022268167276,0.8540276885032654,0.8730385289473844,0.8495698571205139
29,0.8733573864238557,0.8556883335113525,0.8759782412232255,0.8465473055839539
30,0.8847625646033791,0.8557699918746948,0.866270322624428,0.846082329750061
31,0.886973049866595,0.8545449376106262,0.8739852828922478,0.8456172943115234
32,0.9020905648220678,0.8546810746192932,0.8677583719963684,0.8486398458480835
33,0.8690358437507357,0.8560966849327087,0.8654156397663113,0.844687283039093
34,0.8974127621409994,0.8554977774620056,0.8821176022233731,0.8463147878646851
35,0.8946173694271108,0.855252742767334,0.866649475987959,0.8516623973846436
36,0.8762200565513559,0.8558517098426819,0.8878133725510243,0.8516623973846436
37,0.8787871360436553,0.8545994162559509,0.8867093429574725,0.8479423522949219
38,0.8895311792343886,0.8547355532646179,0.8687632348327284,0.8504998683929443
39,0.8922113974655091,0.855525016784668,0.8726185167509289,0.8481748700141907
40,0.8812397549946758,0.8550350069999695,0.869195620505133,0.8486398458480835
41,0.8837505057302467,0.8558517098426819,0.8816876649351468,0.8472447991371155
42,0.8705174940008111,0.8560422658920288,0.8680338036235298,0.8484073281288147
43,0.8994249273737919,0.8549261093139648,0.8669064400184476,0.8472447991371155
44,0.8857090338434637,0.8557428121566772,0.888382753152155,0.8463147878646851
45,0.9026758794652278,0.8560150265693665,0.8752262026432234,0.8488723635673523
46,0.8753468387212624,0.8566684126853943,0.8724409822210708,0.8500348925590515
47,0.8814565677524024,0.8550894260406494,0.8717551355185537,0.8495698571205139
48,0.8930022022806424,0.8557972311973572,0.8796894806411248,0.8509649038314819
49,0.8654248637416417,0.8547899723052979,0.865617889950586,0.8486398458480835
50,0.8781980395486534,0.8562055826187134,0.8660460935023228,0.8479423522949219
51,0.8702788908619223,0.8552799820899963,0.8722202389863575,0.846082329750061
52,0.88504986393577,0.8565322756767273,0.8901806119913704,0.8507323861122131
53,0.862552097669235,0.8550894260406494,0.8715221526714981,0.8488723635673523
54,0.880361393796958,0.855525016784668,0.8797496152117227,0.8495698571205139
55,0.8796553633426796,0.8569133877754211,0.8599870224830736,0.8495698571205139
56,0.8655202274678824,0.8558788895606995,0.875834534439746,0.852592408657074
57,0.8693001999154517,0.8554977774620056,0.8714227803425098,0.8484073281288147
