epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.030790875852108,0.3232804238796234,0.9214855737156338,0.33068782091140747
2,0.8681214892201954,0.3322751224040985,0.8912963946660359,0.3423280417919159
3,0.8481198189987077,0.3373677134513855,0.8768617616759407,0.32910051941871643
4,0.8365441607104407,0.3333333432674408,0.8663897620307075,0.33174604177474976
5,0.82673343171676,0.32883596420288086,0.8539949973424276,0.3354497253894806
6,0.8130328865514861,0.33300265669822693,0.8353673934936523,0.341269850730896
7,0.7964883244699902,0.34464284777641296,0.8187876794073317,0.32910051941871643
8,0.7825359331236945,0.34563490748405457,0.801101647482978,0.37248677015304565
9,0.7682914941675133,0.3580687940120697,0.785858682791392,0.39153438806533813
10,0.7588620329896609,0.3722222149372101,0.7774586353037093,0.3730158805847168
11,0.750335358414385,0.3689153492450714,0.7677067160606384,0.3899470865726471
12,0.7433325426446067,0.37665343284606934,0.760756727721956,0.3920634984970093
13,0.7408006658984555,0.3720899522304535,0.763705947664049,0.386772483587265
14,0.7380022518750694,0.3712301552295685,0.7555303987529542,0.38148146867752075
15,0.7332192947881089,0.3796957731246948,0.7544116093052758,0.4058201014995575
16,0.7320875018007226,0.37334656715393066,0.748372862736384,0.39047619700431824
17,0.7269741391970052,0.3798941671848297,0.7583839138348897,0.37142857909202576
18,0.7293840896752145,0.37850528955459595,0.7446185085508559,0.3888888955116272
19,0.7281611945480109,0.37546294927597046,0.7426433185736339,0.4058201014995575
20,0.726270373000039,0.3730158805847168,0.747066876788934,0.37671956419944763
21,0.7230778796598315,0.37731480598449707,0.7426852517657809,0.4015873074531555
22,0.7217694050321977,0.3800264596939087,0.7420178102122412,0.3698412775993347
23,0.7216069053444597,0.3787037134170532,0.7381987823380365,0.4010581970214844
24,0.7201775811405645,0.38247355818748474,0.7373249426484108,0.39629629254341125
25,0.719010758979453,0.37962964177131653,0.7362445380952624,0.4015873074531555
26,0.7181047470619281,0.38161376118659973,0.7340045740207036,0.391005277633667
27,0.7162473248524799,0.37645503878593445,0.7394085665543874,0.4037036895751953
28,0.7153011049868332,0.3837301731109619,0.7292814821004867,0.39947089552879333
29,0.7155571670167976,0.3877645432949066,0.7397867136531406,0.4015873074531555
30,0.7122490011362566,0.3811507821083069,0.7269305851724412,0.40634921193122864
31,0.7147952956561413,0.38458994030952454,0.7250943571329117,0.3968254029750824
32,0.7119513435910145,0.37962964177131653,0.7254475735955768,0.40317460894584656
33,0.7101219190698531,0.3837301731109619,0.7243210524320602,0.4026454985141754
34,0.7150251168033315,0.38029101490974426,0.7378022553192245,0.385185182094574
35,0.7075415738754802,0.3886904716491699,0.7282298468881183,0.4015873074531555
36,0.7101452831592825,0.38161376118659973,0.7274319579203924,0.4010581970214844
37,0.7084233050338096,0.38531747460365295,0.7310122507313888,0.39523810148239136
38,0.7068166817124519,0.3841269910335541,0.7239055782556534,0.40634921193122864
39,0.7115684670085708,0.3828703761100769,0.7227413962284724,0.3968254029750824
40,0.7060929137075113,0.38531747460365295,0.7234830531809066,0.39947089552879333
41,0.7032983265610204,0.3919312059879303,0.7357608675128884,0.3772486746311188
42,0.7079128952282998,0.3839946985244751,0.7237615820434359,0.40846559405326843
43,0.7045428679738608,0.3888888955116272,0.7194008373551899,0.4026454985141754
44,0.7090068081393838,0.380820095539093,0.7324380559225877,0.3841269910335541
45,0.7022709494249688,0.3837301731109619,0.720268056790034,0.41322749853134155
46,0.7001472316889299,0.3897486627101898,0.7234544383154975,0.3947089910507202
47,0.7070805943777991,0.38756614923477173,0.7171765685081481,0.4037036895751953
48,0.7018506456063025,0.3896164000034332,0.7177880939510134,0.3989417850971222
49,0.7026495552828742,0.3890872895717621,0.718642959329817,0.4047619104385376
50,0.7024448249385589,0.3881613612174988,0.7235010734034909,0.38941797614097595
51,0.6985292803703083,0.39120370149612427,0.7158504306442208,0.4089947044849396
52,0.70029210422395,0.3906745910644531,0.713399340874619,0.4058201014995575
53,0.7012898469654222,0.3897486627101898,0.7167769345144431,0.4000000059604645
54,0.6969418400329435,0.39232805371284485,0.712441251013014,0.3936507999897003
55,0.7021053973637107,0.3888227641582489,0.7198781947294871,0.38624337315559387
56,0.6975830692694419,0.38829365372657776,0.717015469322602,0.4058201014995575
57,0.6976792711764574,0.39451056718826294,0.7171264277564154,0.41216930747032166
58,0.6982591125389768,0.3950396776199341,0.7117627199325297,0.4126984179019928
