epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.027265799542268,0.32804232835769653,0.9176804224650065,0.3550264537334442
2,0.8665594491693709,0.33287036418914795,0.8891137454244825,0.35291004180908203
3,0.8461925961905056,0.33703702688217163,0.8718581318855285,0.34761905670166016
4,0.8317992819680108,0.3393518626689911,0.8587013602256774,0.3423280417919159
5,0.8197984768284692,0.3332671821117401,0.8445377826690674,0.3481481373310089
6,0.8042570244934824,0.339550256729126,0.8245112684037951,0.34973543882369995
7,0.7859863440195719,0.3421296179294586,0.8045710126558939,0.37460318207740784
8,0.7722007287873163,0.35469576716423035,0.7920864078733656,0.3693121671676636
9,0.7633897885680199,0.35773810744285583,0.7842758496602377,0.3671957552433014
10,0.7564069928394423,0.3652777671813965,0.7797349082099067,0.36455026268959045
11,0.7513723811341657,0.3689153492450714,0.7717299434873793,0.36666667461395264
12,0.7464769814577368,0.36779099702835083,0.7668797843986087,0.385185182094574
13,0.7438581960068809,0.36673280596733093,0.7638195647133721,0.36772486567497253
14,0.7406949104120334,0.369907408952713,0.7601250198152331,0.36772486567497253
15,0.7363348914931218,0.37533068656921387,0.7638637675179376,0.3878306746482849
16,0.7365026930554046,0.37248677015304565,0.7556282503737344,0.3671957552433014
17,0.7326627265248034,0.3789682686328888,0.7495318402846655,0.3920634984970093
18,0.7323785870439476,0.37063491344451904,0.7484519273042679,0.38730159401893616
19,0.7298198916018009,0.3708994686603546,0.7471180909209781,0.3740740716457367
20,0.7316977251734998,0.3729497492313385,0.748814543750551,0.3931216895580292
21,0.7267924731597304,0.3727513253688812,0.7445408208502664,0.39047619700431824
22,0.7283630202834804,0.37235450744628906,0.7494343856970469,0.3761904835700989
23,0.7248568454757333,0.37453705072402954,0.7485972623030345,0.36455026268959045
24,0.7212594324102004,0.38035714626312256,0.7469015691015456,0.3761904835700989
25,0.7254169925840365,0.37546294927597046,0.7411554805106587,0.39153438806533813
26,0.7226320121644272,0.37473544478416443,0.7451301349533929,0.3968254029750824
27,0.723365532565448,0.3722222149372101,0.7506598066952493,0.36560845375061035
28,0.7137050531390641,0.38829365372657776,0.7430302202701569,0.37142857909202576
29,0.7269984495412144,0.3712962865829468,0.7392600410514407,0.37830686569213867
30,0.7188472972975837,0.3737433850765228,0.7373686204353969,0.39841270446777344
31,0.71979204841579,0.37334656715393066,0.7368391381369697,0.3730158805847168
32,0.719288084262775,0.3818121552467346,0.743257032500373,0.3751322627067566
33,0.7155297692037291,0.38141533732414246,0.7364140479101076,0.3740740716457367
34,0.7140582526102662,0.38439154624938965,0.7603308202491866,0.3613756597042084
35,0.7179464251216915,0.37460318207740784,0.7379596802923415,0.39629629254341125
36,0.7155881999784873,0.38134920597076416,0.7305760108762317,0.39841270446777344
37,0.7157698661088944,0.3801587224006653,0.7349823216597239,0.3968254029750824
38,0.7126059857817988,0.3830687701702118,0.7294414685832129,0.37566137313842773
39,0.7151220675868293,0.38439154624938965,0.731083924571673,0.37830686569213867
40,0.7136490054118136,0.379232794046402,0.7296643323368497,0.4015873074531555
41,0.7173679958925478,0.37341269850730896,0.7330070994794369,0.3841269910335541
42,0.711516495845798,0.379232794046402,0.7280561462044716,0.38624337315559387
43,0.7132963750304447,0.3768518567085266,0.7371475756168365,0.3751322627067566
44,0.7113061643722984,0.38134920597076416,0.7279919649163882,0.40317460894584656
45,0.7109817108760278,0.38042327761650085,0.7345037943787045,0.39153438806533813
46,0.7087980057216353,0.38749998807907104,0.7297367983394198,0.39153438806533813
47,0.7119949056456486,0.3818121552467346,0.7272900677389569,0.3830687701702118
48,0.7103650784844325,0.3857142925262451,0.7279477429886659,0.38359788060188293
49,0.7059569928277698,0.38915345072746277,0.7276324225796593,0.3899470865726471
50,0.714096120129236,0.380952388048172,0.7288951795962122,0.3830687701702118
51,0.7077714682453209,0.3781084716320038,0.7265127008159955,0.3751322627067566
52,0.708429656829685,0.38366401195526123,0.7265400280555089,0.3708994686603546
53,0.7080514504315538,0.38253968954086304,0.7245834178394741,0.3777777850627899
54,0.7106009523229052,0.38465607166290283,0.736733834611045,0.3936507999897003
55,0.7068732575823863,0.3879629671573639,0.7238460327188174,0.3798941671848297
56,0.7054478749581096,0.386904776096344,0.7240177109837532,0.3751322627067566
57,0.7085006165369931,0.3828042447566986,0.7298488136794832,0.37037035822868347
58,0.7079339508846816,0.38531747460365295,0.7239336594939232,0.39629629254341125
59,0.7026337464753952,0.3861772418022156,0.7265031180448003,0.37354496121406555
60,0.706880568092068,0.3839285671710968,0.7254336016045676,0.3920634984970093
61,0.7092833393201646,0.3880290985107422,0.7248253778451019,0.37460318207740784
62,0.7057717517277019,0.386904776096344,0.7378630704349942,0.3777777850627899
63,0.6985385626244048,0.3927910029888153,0.722914915283521,0.40052908658981323
64,0.7100101173337963,0.38134920597076416,0.7216957515312565,0.3857142925262451
65,0.7041371414670721,0.38955026865005493,0.7302388303809696,0.3920634984970093
66,0.7005334125779983,0.38743385672569275,0.7204973696834511,0.38253968954086304
67,0.7051232279744,0.3900793790817261,0.7307551880677541,0.3888888955116272
68,0.7007207334093336,0.38736772537231445,0.7202940670980348,0.3931216895580292
69,0.7055572099828472,0.38630953431129456,0.7204982164005439,0.3830687701702118
70,0.7068331820709217,0.380820095539093,0.7283687813414468,0.3777777850627899
71,0.6992237031511549,0.38267195224761963,0.7353842616081238,0.37936508655548096
72,0.7058817029671951,0.38558200001716614,0.7193979363474581,0.386772483587265
73,0.7013095863422172,0.39120370149612427,0.7281192087464863,0.38835978507995605
74,0.7025671097087778,0.3887566030025482,0.7227610675825014,0.3730158805847168
75,0.692745422747814,0.39014551043510437,0.7191916495147679,0.3841269910335541
76,0.715855542368566,0.38234126567840576,0.7351441322722368,0.3650793731212616
77,0.6934171818403734,0.39160051941871643,0.7215051526824633,0.38941797614097595
78,0.7072022039236294,0.3898148238658905,0.7216348864965969,0.39259257912635803
79,0.6928889334512254,0.3956349194049835,0.7217017456889152,0.38148146867752075
80,0.707745904286599,0.3861111104488373,0.7323152869939804,0.3798941671848297
81,0.6976578531476358,0.39021164178848267,0.7201890870928764,0.380952388048172
82,0.7033892114465642,0.386904776096344,0.7291790943799747,0.3698412775993347
83,0.7005068335889114,0.39113757014274597,0.7359856676310301,0.3772486746311188
84,0.7000680058289113,0.3876984119415283,0.7339725640085009,0.37936508655548096
85,0.701173640265026,0.3880952298641205,0.7182400858236684,0.3857142925262451
86,0.6982975115016516,0.3898148238658905,0.7192329371968905,0.3941798806190491
87,0.707132634256656,0.3856481611728668,0.718321904540062,0.380952388048172
88,0.6898907460065351,0.3966931104660034,0.7180073313415051,0.38359788060188293
89,0.699617676398096,0.3926587402820587,0.7177062033779091,0.4010581970214844
90,0.7016944081134473,0.39021164178848267,0.7191071532252762,0.38253968954086304
91,0.7033139872002518,0.38849207758903503,0.7172546186380916,0.3841269910335541
92,0.7039022928465986,0.38730159401893616,0.7187812192986409,0.3788359761238098
93,0.6897695316467434,0.39537036418914795,0.7173540271818638,0.3798941671848297
94,0.7045870851906431,0.3861111104488373,0.7179601747956541,0.38624337315559387
95,0.6894320191712016,0.3938491940498352,0.7163674497769938,0.38730159401893616
96,0.7085278709160371,0.3866402208805084,0.7180666589074665,0.3830687701702118
97,0.689097419153485,0.3886904716491699,0.7163638617015547,0.38465607166290283
98,0.7086188791035157,0.3830026388168335,0.7301893909772237,0.4100528955459595
99,0.6929245880028854,0.3881613612174988,0.7317873996372024,0.3857142925262451
100,0.6966970997655557,0.39351850748062134,0.7166719363381465,0.39947089552879333
