epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,3.3388895563199927,0.5691424012184143,2.5335216703264853,0.6935964226722717
2,2.155883188292869,0.7564792633056641,1.890777494389527,0.8013376593589783
3,1.7209365569860513,0.8153221011161804,1.589418764145784,0.8304747939109802
4,1.5261290539181294,0.8330078125,1.4291283245181303,0.8384212851524353
5,1.38446839648989,0.840090274810791,1.3396299922044483,0.8415998816490173
6,1.303073893919146,0.8449651002883911,1.259104364153783,0.8463015556335449
7,1.2408008819359213,0.8469758033752441,1.2140322312540763,0.8457055687904358
8,1.2109792861522384,0.8502995371818542,1.1786727734720874,0.8541818261146545
9,1.1666510064017563,0.8548625111579895,1.1579500895982826,0.8523276448249817
10,1.1421026120954696,0.8564464449882507,1.1009174985986272,0.8537845015525818
11,1.0713950696547734,0.8562987446784973,1.0760139137594744,0.8549102544784546
12,1.072045825488939,0.8571029901504517,1.0606645760369442,0.8587510585784912
13,1.0600972733788847,0.8577923774719238,1.0484808962718446,0.8563008904457092
14,1.042785451135257,0.857915461063385,1.0418738494181616,0.8555724620819092
15,1.0438481963238087,0.8580549955368042,1.0240290964612235,0.8593470454216003
16,1.0142418846437677,0.8582519292831421,1.0176206050876084,0.8568306565284729
17,1.026975490159603,0.8585063815116882,1.0275626515002605,0.8563008904457092
18,1.0167178996725632,0.8583093881607056,1.0167361997081255,0.8596119284629822
19,0.9905630633828008,0.858908474445343,1.012224705078032,0.8572279810905457
20,0.9972551236558916,0.8587771654129028,1.0041189782855355,0.8570293188095093
21,0.9910454454134815,0.8593188524246216,1.007850666326411,0.856698215007782
22,0.9899210426359727,0.8591300845146179,0.9995979547013573,0.8596119284629822
23,0.9907623513951228,0.8591710925102234,0.9989478511538864,0.8594132661819458
24,0.9911159021967788,0.8599425554275513,0.9973735086239256,0.856698215007782
25,0.9614371841995909,0.8596307039260864,0.9988018222025407,0.8593470454216003
26,0.9776371861729549,0.8587771654129028,0.9958966510781085,0.8595457077026367
27,0.9821709514512798,0.8593188524246216,0.9944142553702464,0.8573604226112366
28,0.9807157867069844,0.8601641654968262,0.992130495135786,0.8600754737854004
29,0.9776349654191587,0.8597045540809631,0.9938363641667096,0.8594794869422913
30,0.9737592436110106,0.8599835634231567,0.9908619893884993,0.859876811504364
31,0.9695127982411057,0.859573245048523,0.9932892364763075,0.8568306565284729
32,0.9735928813154872,0.860582709312439,0.9945308607977398,0.8588172793388367
33,0.9703605368858215,0.8604021072387695,0.9907288197739286,0.8560360074043274
34,0.9743700580889391,0.859926164150238,0.9884609098335061,0.8602079153060913
35,0.9693898660112408,0.8605334162712097,0.9889329452696102,0.8555724620819092
36,0.956703706624614,0.8597455620765686,0.9871328439657009,0.8571617603302002
37,0.9603572310877506,0.8600738644599915,0.9819110432755391,0.8584199547767639
38,0.9560145085181995,0.8603774905204773,0.9882781301822791,0.8570293188095093
39,0.9587612674957097,0.8599343299865723,0.9838090418227866,0.8587510585784912
40,0.963125404597931,0.8599835634231567,0.9814826220336081,0.8573604226112366
41,0.9568331510922031,0.8605498671531677,0.9836055826473158,0.8596119284629822
42,0.9605740962576287,0.8606894016265869,0.9817358331831781,0.8576915264129639
43,0.9563983289159642,0.8604924082756042,0.9824651171619145,0.8593470454216003
44,0.9653863348152278,0.8599589467048645,0.979567895909457,0.8570293188095093
45,0.9466271782251194,0.8611735701560974,0.9800490219109071,0.8576915264129639
46,0.9541882884104117,0.8602051734924316,0.9755891570431745,0.8578901886940002
47,0.9458308828443278,0.8606647253036499,0.9840935220734253,0.8600092530250549
48,0.9437787542130278,0.860459566116333,0.9828429003646485,0.856698215007782
49,0.9567803887589693,0.8608042597770691,0.9769992901106804,0.8572279810905457
50,0.9621452896221332,0.8607386350631714,0.9760352400150264,0.8596781492233276
51,0.9443513129428697,0.8606237173080444,0.9753072821106059,0.855108916759491
52,0.9466439968723506,0.860910952091217,0.9794219477843099,0.8593470454216003
53,0.954809278481138,0.860910952091217,0.9806305436063918,0.8571617603302002
54,0.9498419176883918,0.8608453273773193,0.9794077601849175,0.8570293188095093
55,0.9411852570528688,0.8608207106590271,0.9764960236445438,0.8561684489250183
56,0.947113531051197,0.8612146377563477,0.9779178905255399,0.8599430322647095
57,0.9523020943407087,0.8608534932136536,0.9766585280240964,0.8576253056526184
58,0.9435454715228743,0.860566258430481,0.9757761167572052,0.8551751375198364
59,0.9430289488018289,0.8605170249938965,0.9752578769774276,0.8572279810905457
60,0.9466983385970658,0.8605170249938965,0.9765217324957312,0.859876811504364
61,0.9391830897955673,0.8613869547843933,0.9765848032195671,0.8572942018508911
62,0.9420937897329527,0.860910952091217,0.9784408754067514,0.8549102544784546
63,0.9456160031252482,0.8613377213478088,0.9775955699448794,0.8598105907440186
64,0.9389181327634979,0.8618137240409851,0.975317991380563,0.859876811504364
65,0.941520290023613,0.860459566116333,0.980723646312902,0.8565657734870911
66,0.9477760263820295,0.8603693246841431,0.9790067060276557,0.8571617603302002
67,0.9343797276485535,0.8607632517814636,0.9792074711579574,0.8598105907440186
68,0.9371183892317964,0.8617644906044006,0.9729464734706376,0.8571617603302002
69,0.9377338269260002,0.8608534932136536,0.9715281562683963,0.8600092530250549
70,0.9512464781808512,0.8612310290336609,0.979905911707711,0.8563671112060547
71,0.9477860765889817,0.8608945608139038,0.9720983467709919,0.8599430322647095
72,0.9452014146244746,0.8607304096221924,0.9730876225648989,0.8592808246612549
73,0.929775979433581,0.8609684109687805,0.978575725674864,0.8592146039009094
74,0.9397503476401272,0.8607878684997559,0.9760958691947392,0.8593470454216003
75,0.9335073196093896,0.861009418964386,0.9795262207538799,0.8568306565284729
76,0.9509020630790392,0.861017644405365,0.9757166062839498,0.8564995527267456
77,0.9391020958433425,0.8610504865646362,0.9745513639065896,0.8596119284629822
78,0.9410250876388341,0.8610914945602417,0.979171715560237,0.8576253056526184
79,0.9318401075330837,0.8610340356826782,0.9731329981584947,0.8594132661819458
80,0.949421035150809,0.8607304096221924,0.9733952784204977,0.8571617603302002
