epoch,train_loss,train_accuracy,"train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","train_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","train_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))","train_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=6))","val_NotChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=4))","val_NotSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=4))","val_NotCoExistenceConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
22,1.1590740823083454,0.31607142090797424,0.0005266984303792317,0.08127100467681884,0.022468874189588758,inf,1.2021947767999437,0.2899470925331116,7.222493489583333e-05,0.06540425618489583,0.022039879692925347,inf
23,1.1560097800360785,0.32281747460365295,0.000659277704026964,0.09869808091057672,0.022217734654744466,inf,1.2114771246910094,0.29894179105758667,0.0005272759331597222,0.09637743631998698,0.021518113878038196,inf
24,1.1566045077310667,0.31183862686157227,0.00046866734822591146,0.09416659937964546,0.021734253565470377,inf,1.2037556899918451,0.30158731341362,6.154378255208333e-05,0.10673243204752604,0.03225695292154948,inf
25,1.1563407644629478,0.32380953431129456,0.0004829459720187717,0.09663237465752496,0.02731300989786784,inf,1.1983524706628588,0.30105820298194885,4.9421522352430556e-05,0.07827089097764757,0.02349043952094184,1.946996095445421
26,1.1516031248701943,0.3225529193878174,0.0005698389477199978,0.09170808527204725,0.0179726070827908,inf,1.1999713407622443,0.3037036955356598,0.0001617431640625,0.08383606804741753,0.020461654663085936,inf
27,1.1479680216974681,0.32665345072746277,0.0005882183710734049,0.09921011130015055,0.025953324635823567,inf,1.2034557037883336,0.3084656000137329,0.0008571624755859375,0.09533865186903212,0.011202663845486112,inf
28,1.1499230765634112,0.3312830626964569,0.0007337490717569987,0.09351749420166015,0.02347831196255154,inf,1.1974395208888584,0.34391534328460693,0.00032217237684461803,0.10332285563151042,0.04477246602376302,2.409764183892144
29,1.1440339060293303,0.32691797614097595,0.00047743055555555554,0.08743839793735081,0.0276630613538954,inf,1.194255605008867,0.3243386149406433,0.0005090501573350695,0.07975336710611979,0.027324930826822916,inf
30,1.141764869623714,0.33697089552879333,0.0006864282819959853,0.10408467451731364,0.025566636191474066,inf,1.1933030552334256,0.32804232835769653,0.0003587086995442708,0.10093218485514323,0.030697462293836804,inf
31,1.1423479583528307,0.3375661373138428,0.0005850341584947374,0.09429993099636502,0.023289169205559623,inf,1.1901705066363018,0.34656083583831787,0.0002778371175130208,0.09208369784884983,0.02780219184027778,inf
32,1.1406987498203913,0.3402116298675537,0.0006134139166937934,0.10262672636244032,0.02874955866071913,inf,1.1883287098672655,0.3264550268650055,0.00021226671006944445,0.1189135233561198,0.037025536431206596,inf
33,1.139713409708606,0.33683863282203674,0.0010367631912231445,0.1106149329079522,0.021159762806362576,inf,1.1887040376663207,0.34761905670166016,0.0004985385470920139,0.10552876790364583,0.0370574951171875,inf
34,1.1427730139758852,0.3441137671470642,0.0012152830759684244,0.11795335610707601,0.02423925929599338,inf,1.190694394376543,0.3312169313430786,0.00025155809190538194,0.1079018063015408,0.02121158175998264,inf
35,1.140929123428133,0.34166666865348816,0.0011010090510050455,0.10335260232289632,0.023281518618265787,inf,1.189948242240482,0.32910051941871643,0.0011185540093315972,0.10085347493489584,0.03386052449544271,inf
36,1.140262509054608,0.3474206328392029,0.0010549333360460069,0.10845698515574137,0.028583068317837187,inf,1.191520619392395,0.3433862328529358,0.00038388570149739586,0.12586368984646268,0.021229722764756945,inf
37,1.143066950639089,0.34464284777641296,0.0017365641064114041,0.11512260437011719,0.021262767579820423,inf,1.191738404168023,0.33862432837486267,0.006987804836697049,0.11130383809407553,0.044875717163085936,inf
38,1.1428449533051914,0.34966930747032166,0.0013000885645548502,0.10192129611968995,0.021177604463365342,inf,1.1898712303903367,0.34973543882369995,0.00014834933810763888,0.10040952894422743,0.02536866929796007,inf
39,1.1421232157283359,0.34087300300598145,0.0006695667902628581,0.10262271033393013,0.028980345196194118,inf,1.1904208991262648,0.3301587402820587,0.0004303826226128472,0.10101021660698785,0.023854912651909723,inf
40,1.1384862881567743,0.34781745076179504,0.0008241044150458441,0.10844020313686795,0.025946405198838975,inf,1.1857325845294528,0.3232804238796234,0.0019294314914279514,0.09446436564127604,0.01537827385796441,inf
41,1.1399163087209065,0.3481481373310089,0.001962516042921278,0.10405683782365586,0.02948114342159695,inf,1.1913770980305143,0.33703702688217163,0.0005630917019314236,0.1209997812906901,0.01583794487847222,inf
42,1.1390019223093986,0.34570106863975525,0.000663545396592882,0.10372877650790745,0.026221267382303872,inf,1.1836351301934984,0.32486772537231445,0.00011465284559461806,0.0898713853624132,0.024505276150173613,inf
43,1.132658972342809,0.34854498505592346,0.0005726178487141927,0.09710345268249512,0.027761869960361056,inf,1.1791186054547629,0.3285714387893677,0.00034438239203559025,0.0983756595187717,0.030348629421657985,1.9826030731201172
44,1.1277235725687609,0.3494047522544861,0.0011177460352579753,0.10157292154100206,0.02886101139916314,inf,1.1726888285742865,0.34074074029922485,0.00046399434407552086,0.09219936794704861,0.02152765062120226,inf
45,1.1258764976428615,0.3481481373310089,0.0009264998965793186,0.09537706110212538,0.028157154719034832,inf,1.175647701157464,0.3354497253894806,0.00010426839192708333,0.10229441324869791,0.028022681342230904,inf
46,1.1335693303081724,0.35066136717796326,0.002008443408542209,0.11809862719641792,0.025601940684848362,inf,1.1816934400134615,0.3402116298675537,0.00036337110731336807,0.11032371520996094,0.02900098164876302,inf
47,1.1319307023452387,0.3483465611934662,0.0013620906405978732,0.10481177700890434,0.028504284222920735,inf,1.181383736928304,0.34656083583831787,0.0008915371365017361,0.12262687683105469,0.0176910400390625,inf
48,1.1264687709510326,0.3499999940395355,0.001422519154018826,0.09682990709940592,0.023379418585035536,inf,1.1730617973539563,0.3296296298503876,0.004802831013997396,0.06998023986816407,0.014647886488172742,inf
49,1.1304274828897583,0.346230149269104,0.0014396852917141385,0.11543309953477647,0.025821521547105576,inf,1.1825164596239726,0.3275132179260254,0.010991880628797744,0.10882288614908854,0.014536836412217882,inf
50,1.137709222568406,0.3499999940395355,0.002818404303656684,0.11207644144694011,0.02050635814666748,inf,1.1935993062125312,0.3232804238796234,6.345113118489583e-05,0.09406259324815539,0.0234047359890408,inf
51,1.1345690992971262,0.35257935523986816,0.0020945443047417534,0.096929489241706,0.027700098355611165,inf,1.182243910100725,0.34285715222358704,0.001461452907986111,0.09403249952528211,0.030821736653645834,2.196141560872396
52,1.1258564602169725,0.3513889014720917,0.00250651306576199,0.08242832024892172,0.023801586363050672,inf,1.1710950944158767,0.34391534328460693,0.00013152228461371526,0.0689172108968099,0.01941998799641927,2.0192354838053386
53,1.1183249227702619,0.3492724895477295,0.001283913188510471,0.09546770519680448,0.022193066279093423,inf,1.1685319092538622,0.3343915343284607,0.0005413055419921875,0.11830325656467014,0.03182423909505208,inf
54,1.1238537530932162,0.35681217908859253,0.00818901326921251,0.10272910859849718,0.022875973913404676,inf,1.1718299600813125,0.32486772537231445,0.015845362345377603,0.10402959187825521,0.033853806389702694,inf
55,1.122953644146522,0.3539682626724243,0.001987600326538086,0.09727331002553304,0.026684864362080892,inf,1.1707811156908672,0.3380952477455139,0.010232755872938369,0.09130041334364149,0.031021457248263887,inf
56,1.121451335400343,0.35145503282546997,0.0009243514802720811,0.09092140992482503,0.03114135265350342,inf,1.168493460284339,0.34497353434562683,0.001650238037109375,0.10742619832356771,0.043617502848307295,inf
57,1.1252196559475527,0.3523809611797333,0.001052016682094998,0.09956960943010118,0.021868133544921876,inf,1.1744501842392816,0.34867724776268005,0.0002349853515625,0.10293134053548177,0.02683749728732639,inf
58,1.1221969314747386,0.3464947044849396,0.002028722233242459,0.10455271667904324,0.03246743943956163,inf,1.172962584760454,0.341269850730896,0.0010098351372612847,0.10994868808322483,0.029945203993055555,inf
59,1.128554058406088,0.3494047522544861,0.005063645044962565,0.12217426035139296,0.021382898754543727,inf,1.1772480116950141,0.3322751224040985,0.017010074191623262,0.1057395511203342,0.016174655490451387,inf
60,1.1295792183114424,0.34947091341018677,0.0026513722207811142,0.11054174105326335,0.020365511046515572,inf,1.1761920286549463,0.32804232835769653,0.001174714830186632,0.13101575639512802,0.0412692387898763,inf
61,1.1338713054027822,0.36058202385902405,0.0038360648685031467,0.10314714113871257,0.028382637765672472,inf,1.181066558096144,0.3285714387893677,0.0018977271185980902,0.1139021979437934,0.02349828084309896,inf
62,1.1304147532416715,0.35773810744285583,0.002300548553466797,0.11529498100280762,0.02595938046773275,inf,1.1824497554037305,0.345502644777298,0.00019094679090711806,0.10992308722601997,0.036399290296766494,inf
63,1.1288284097280767,0.34947091341018677,0.005802143944634332,0.10242454210917155,0.030186790890163847,inf,1.1723103768295713,0.3322751224040985,0.001412751939561632,0.09014706081814236,0.020942815144856772,2.0432230631510415
64,1.1229072218139966,0.3460978865623474,0.002461928791469998,0.09560638798607721,0.029429862234327527,inf,1.1770899732907614,0.35767194628715515,0.00034150017632378474,0.12504645453559027,0.02965126037597656,inf
65,1.123816688110431,0.3560185134410858,0.0021911568111843533,0.11107726626925998,0.024454712867736816,inf,1.1722277111477322,0.33968254923820496,0.0015388912624782986,0.10150048997667101,0.02287173800998264,inf
66,1.1256956006089847,0.35681217908859253,0.003010578950246175,0.10514639616012574,0.02047391864988539,inf,1.1713058239883847,0.32275131344795227,0.0017599741617838542,0.0903972413804796,0.049645021226671006,inf
67,1.1269222889509467,0.3503968119621277,0.00824549463060167,0.09813524881998698,0.026945379045274522,inf,1.1720946623219384,0.32486772537231445,0.0002777947319878472,0.09356731838650173,0.03046947055392795,inf
68,1.1231946710911063,0.35661375522613525,0.0020339700910780166,0.09787259101867676,0.02751277552710639,inf,1.1762396799193489,0.3492063581943512,0.00020234849717881944,0.10088496738009983,0.029332605997721355,inf
69,1.1223246929546198,0.35760581493377686,0.002918407652113173,0.11048731274074979,0.030459070205688478,inf,1.1686714033285777,0.34867724776268005,0.0007074991861979167,0.11601604885525174,0.062053341335720484,inf
70,1.1229305014428166,0.3499338626861572,0.006717607710096571,0.11627388530307346,0.03193781640794542,inf,1.1772130476103888,0.3550264537334442,0.0004005855984157986,0.1168938954671224,0.020192082722981772,inf
71,1.1230749475873179,0.3541666567325592,0.01867664655049642,0.09856601423687406,0.0349143385887146,inf,1.1715471208095551,0.3312169313430786,0.1008806652492947,0.10369489457872179,0.013280359903971355,inf
72,1.1262957433445586,0.3570767343044281,0.007836482259962294,0.10534115499920316,0.022510708702935114,inf,1.1711943758858574,0.33492064476013184,0.01566087934705946,0.09402698940700954,0.02844244639078776,inf
73,1.123057376427783,0.3540343940258026,0.010905284351772732,0.10238466792636447,0.028024872144063313,inf,1.1753933091958364,0.35291004180908203,0.0009354909261067708,0.1045943366156684,0.021233028835720487,inf
74,1.122767218781842,0.3561508059501648,0.0062694629033406574,0.10278077920277913,0.03741981718275282,inf,1.1679595530033111,0.3391534388065338,0.006947920057508681,0.09043259090847439,0.0280867682562934,inf
75,1.1163359662310945,0.3582671880722046,0.016852267583211265,0.09241973559061686,0.029112286037868924,inf,1.1589497784773508,0.32910051941871643,0.00020116170247395834,0.06515265570746528,0.03082665337456597,inf
76,1.1169141216410532,0.3548941910266876,0.006435443295372857,0.12096045679516262,0.03158718744913737,inf,1.1630570815669166,0.33386242389678955,0.008012411329481337,0.10794756147596571,0.024194569057888454,inf
77,1.1205707555015882,0.35092592239379883,0.008183701833089193,0.11896806822882758,0.030774309900071885,inf,1.1672203501065572,0.3391534388065338,0.0029054429796006942,0.13003883361816407,0.030713992648654515,inf
78,1.1204313381678528,0.35383597016334534,0.005936662356058757,0.11585499578052097,0.02175151374604967,inf,1.1663904355631933,0.3333333432674408,0.010800128512912326,0.11634373135036892,0.04247394137912326,inf
79,1.1259350177314547,0.3474867641925812,0.0152127120229933,0.10362606975767348,0.0297797163327535,inf,1.1668299853801727,0.32380953431129456,0.0005450990464952257,0.07124235365125868,0.024484019809299044,inf
80,1.1244674709522062,0.3558862507343292,0.019129663043551976,0.10746841960483128,0.029045457310146756,inf,1.1706684125794304,0.32380953431129456,0.03344715966118707,0.12277153862847222,0.010778405931260851,2.136090850830078
81,1.1214084888497988,0.3552248775959015,0.0007371134228176541,0.09831324153476291,0.021722700860765245,inf,1.169764487610923,0.3460317552089691,0.0025990804036458335,0.07654567294650608,0.02658432854546441,inf
82,1.1184959938956631,0.35476189851760864,0.01598876714706421,0.09154003991021051,0.03540692991680569,inf,1.1611289223035177,0.34285715222358704,0.00017392900254991318,0.10046626196967232,0.03026169670952691,inf
83,1.11895463793642,0.3611772358417511,0.009846443600124783,0.11065234873029921,0.02621617847018772,inf,1.1634072773986393,0.35555556416511536,0.06272801293267144,0.11411969926622179,0.032464027404785156,inf
84,1.1174699501858818,0.36362433433532715,0.0026278787189059787,0.10277761353386773,0.02083126703898112,inf,1.1610576801829868,0.3275132179260254,0.03397170172797309,0.08991196950276693,0.008440907796223958,inf
85,1.1152407175136938,0.35171958804130554,0.0057715508672926165,0.10401127868228488,0.041488084528181285,inf,1.1613804241021475,0.3174603283405304,0.005106841193305122,0.09780133565266927,0.02438426547580295,2.2622084723578557
86,1.117888999523388,0.35152116417884827,0.010876565509372287,0.10184149344762167,0.031019107500712077,inf,1.1651362233691744,0.32592591643333435,0.003544976976182726,0.09595697191026475,0.029741795857747395,inf
87,1.1180865260461965,0.35469576716423035,0.007595798704359266,0.11231839391920302,0.04070605966779921,inf,1.1713513758447436,0.3460317552089691,0.0017567528618706598,0.09746644761827257,0.01785324944390191,2.4250677320692273
88,1.1133997505737676,0.35370370745658875,0.008187021149529352,0.10811537173059252,0.042236654625998606,inf,1.1567292173703512,0.34973543882369995,0.06743098364935982,0.09546610514322916,0.04585249159071181,inf
89,1.1139447318183051,0.356415331363678,0.010207757684919569,0.10558959378136529,0.027356584866841633,inf,1.1565127468771406,0.3222222328186035,0.0013209660847981772,0.10827515920003256,0.07324451870388454,inf
90,1.114452911251121,0.3519841134548187,0.00503744019402398,0.11071381039089627,0.025845085250006783,inf,1.1613887714015112,0.3629629611968994,0.002751519944932726,0.12083240085177951,0.02256921132405599,inf
91,1.1130661150233614,0.3568783104419708,0.005532222323947482,0.10823453267415364,0.022232667605082194,inf,1.1635026892026266,0.3523809611797333,0.00012223985460069444,0.1154756334092882,0.02013337877061632,inf
92,1.1122031738774645,0.3569444417953491,0.01257308456632826,0.1128630346722073,0.02692662477493286,inf,1.1559366736147139,0.3423280417919159,0.005457454257541233,0.09355040656195747,0.042407798767089847,inf
93,1.1180214830570752,0.3529762029647827,0.010270688268873427,0.10423046747843424,0.033377077844407826,inf,1.1664948046207428,0.3380952477455139,0.0002991570366753472,0.1205614725748698,0.034634568956163195,inf
94,1.1150438140249914,0.352182537317276,0.017683866288926868,0.10466268062591552,0.03682912190755208,inf,1.1673387666543324,0.3444444537162781,0.000555419921875,0.1321337381998698,0.029818895128038196,inf
95,1.1154162190026706,0.35555556416511536,0.008844390180375842,0.11037221087349786,0.028394122918446858,inf,1.1593194567494922,0.3301587402820587,0.025769784715440537,0.12677778667873807,0.07104436026679145,inf
96,1.1135669839878877,0.3560846447944641,0.019843574364980063,0.10637358956866794,0.030989231665929158,inf,1.1555235978629854,0.32592591643333435,0.021949640909830728,0.10355182223849826,0.016412554846869574,inf
97,1.1121487718903356,0.35363757610321045,0.012779286172654893,0.09715136819415622,0.025115640958150227,inf,1.158545501364602,0.33174604177474976,0.0005818261040581597,0.09683653513590494,0.019779947068956163,inf
98,1.113448915609883,0.35449734330177307,0.020884199937184652,0.10867445203993055,0.036549515194363065,inf,1.1622408072153727,0.34497353434562683,0.00011878543429904514,0.094987424214681,0.02575085957845052,inf
99,1.1128934610635042,0.35462963581085205,0.009157082769605848,0.09602699412239922,0.03338565296596951,inf,1.153309988975525,0.33068782091140747,0.0013164308336046007,0.1178272459242079,0.023067474365234375,inf
100,1.1125610099898444,0.3569444417953491,0.00893463823530409,0.10300602250629001,0.030930219756232367,inf,1.1581271204683516,0.33280423283576965,0.031073676215277776,0.1351209216647678,0.025306712256537543,inf
