epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0236047230660916,0.3511904776096344,0.9000796397527059,0.3640211522579193
2,0.8408343541953299,0.370767205953598,0.8524877746899923,0.37354496121406555
3,0.8100640800264146,0.37043651938438416,0.8285944210158454,0.35661375522613525
4,0.7907998901274469,0.37142857909202576,0.8110468943913778,0.3777777850627899
5,0.7789861851268345,0.3712962865829468,0.8001318653424581,0.3719576597213745
6,0.7698231083651383,0.37539681792259216,0.7930540290143755,0.3592592477798462
7,0.7627444956037733,0.37136244773864746,0.7826358603106605,0.3708994686603546
8,0.7547545794811513,0.36673280596733093,0.7725802315606012,0.37460318207740784
9,0.748105566865868,0.35972222685813904,0.7636820667319828,0.36878305673599243
10,0.739443429807822,0.3638227581977844,0.7553677949640486,0.3719576597213745
11,0.7334416138629118,0.3659391403198242,0.7498038563463423,0.3619047701358795
12,0.7284478651152717,0.3742063343524933,0.7393411457538605,0.36243385076522827
13,0.7217717392577065,0.37559524178504944,0.7333195938004388,0.37460318207740784
14,0.7174779677556621,0.3751984238624573,0.7264290339416928,0.4037036895751953
15,0.7119679055280156,0.3811507821083069,0.7210153977076212,0.4010581970214844
16,0.7072888956301742,0.38432538509368896,0.7172298808892568,0.4021163880825043
17,0.7022270783782005,0.386904776096344,0.7116683496369256,0.4105820059776306
18,0.6998059812519285,0.3919312059879303,0.708799147605896,0.42116403579711914
19,0.695453590237432,0.3975529074668884,0.7055312103695339,0.3941798806190491
20,0.692665846976969,0.39021164178848267,0.7018351687325372,0.41322749853134155
21,0.6890798376666175,0.3970237970352173,0.699980714586046,0.41428571939468384
22,0.686810979909367,0.3957671821117401,0.69760582447052,0.41216930747032166
23,0.6860983258320226,0.39914020895957947,0.6968325667911106,0.40317460894584656
24,0.6824686349266105,0.39722222089767456,0.694247571627299,0.4026454985141754
25,0.6788547875152694,0.4015211760997772,0.6911864456203248,0.4058201014995575
26,0.6807025708672073,0.3988095223903656,0.6903802103466458,0.3978835940361023
27,0.6774459638115432,0.4007275104522705,0.6880589508348041,0.4026454985141754
28,0.6755504916939471,0.39847883582115173,0.6863334053092532,0.4137566089630127
29,0.6735613659852081,0.40436509251594543,0.6939294447501501,0.3857142925262451
30,0.6739267628639937,0.40509259700775146,0.6822795447376039,0.4126984179019928
31,0.6725582255671422,0.40747353434562683,0.6814086722003089,0.40634921193122864
32,0.6711804499642716,0.40138888359069824,0.6847133179505666,0.39735448360443115
33,0.6718185822996828,0.40542328357696533,0.692249508202076,0.40052908658981323
34,0.670175346856316,0.4077380895614624,0.6791797478993734,0.4100528955459595
35,0.6683325202721688,0.40436509251594543,0.6848905525273747,0.39735448360443115
36,0.6670266576939159,0.40317460894584656,0.6766165590948529,0.4195767343044281
37,0.667341239626209,0.39841270446777344,0.6768556445837021,0.4037036895751953
38,0.6676476179725594,0.40621691942214966,0.6773063325219684,0.41216930747032166
39,0.6676761906594038,0.40238094329833984,0.6752916985087924,0.41111111640930176
40,0.6639567139868935,0.41111111640930176,0.680043576657772,0.3978835940361023
41,0.6676319627919131,0.40615078806877136,0.6913385935955577,0.38148146867752075
42,0.6615442434118853,0.4117063581943512,0.6805789925985866,0.3777777850627899
43,0.6637770904021131,0.4045634865760803,0.6844058187471496,0.40423280000686646
