epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.1592395427584625,0.7697120308876038,1.324163995887618,0.8671825528144836
2,1.2958934634038808,0.8661428689956665,1.2112842212697008,0.8724137544631958
3,1.2246442512147415,0.871017575263977,1.171411865511296,0.8748309016227722
4,1.185217227697824,0.8737499117851257,1.1393997220563046,0.8780958652496338
5,1.134351414997771,0.8763573169708252,1.073943852772659,0.8807836174964905
6,1.0961339851638328,0.877747654914856,1.0551313062800445,0.8813247680664062
7,1.0724228921174346,0.8788667321205139,1.0234928932294831,0.8823890089988708
8,1.0524326897916134,0.879948616027832,1.008144231648475,0.8826596140861511
9,1.0357904248000156,0.8805081248283386,0.9989783243459488,0.8838862180709839
10,1.0134968481828122,0.8810620307922363,0.9816479264603837,0.8840936422348022
11,1.0037954359496037,0.8815484046936035,0.9815576760713439,0.8845085501670837
12,1.0081808233765939,0.8819109201431274,0.9712327764050332,0.8843913078308105
13,0.9979469880177133,0.8820459842681885,0.9715022259302476,0.8842650055885315
14,0.9794190414487458,0.8824828267097473,0.9647826202744199,0.8848873376846313
15,0.9821338778632709,0.8827113509178162,0.9590223562358507,0.8851128220558167
16,0.9834578450777912,0.8828970789909363,0.9599098458022703,0.8848512768745422
17,0.9771007873367408,0.882925271987915,0.9520013610151293,0.8853834271430969
18,0.9667731781077762,0.8828970789909363,0.9536790855312285,0.885410487651825
19,0.9703974802791295,0.8832685947418213,0.9524848242249193,0.8848512768745422
20,0.9653537833719075,0.8832033276557922,0.9503642038020053,0.8850677609443665
21,0.9570534225902675,0.8832584619522095,0.9488663985098912,0.8858794569969177
22,0.9625611214887353,0.8834239840507507,0.9466389119188183,0.8854736089706421
23,0.9555047779317316,0.8835387825965881,0.9416948924227015,0.8858614563941956
24,0.9603618001654173,0.8835421800613403,0.9438212917886675,0.8857802748680115
25,0.9581899338096914,0.8836727738380432,0.9455005855714526,0.8855547904968262
26,0.9594444100031633,0.8837099075317383,0.941835469074667,0.8858253359794617
27,0.9591720328893042,0.8837324380874634,0.9510280733087657,0.8851488828659058
28,0.9483309684331224,0.8837414383888245,0.941257354058397,0.8855006694793701
29,0.9539780347005782,0.8839092254638672,0.9407802842617229,0.8857982754707336
30,0.9595876000387746,0.8837741017341614,0.9397933099751944,0.8855998516082764
31,0.9519279341866319,0.8838551640510559,0.9453554522925545,0.8857080936431885
32,0.9575050589306058,0.8839722275733948,0.9389669689542137,0.8861861228942871
33,0.9527433658059101,0.8841062188148499,0.9391220139808971,0.8857261538505554
34,0.9462666277328021,0.8840566873550415,0.939222992124703,0.8855457305908203
35,0.9419357013759836,0.884058952331543,0.9361167221840874,0.8857080936431885
36,0.9447865827266598,0.8840285539627075,0.9370600215140485,0.8860418200492859
37,0.9446774866106448,0.8840184211730957,0.934691263654336,0.8861410021781921
38,0.9386125818728881,0.8842796087265015,0.934960892519022,0.8855006694793701
39,0.94717251840834,0.884170413017273,0.9350624610810713,0.8861139416694641
40,0.9374035101370423,0.88416588306427,0.9396846525535375,0.8858163356781006
41,0.9429233520398157,0.8842390775680542,0.942248374958905,0.8860147595405579
42,0.9389361191052314,0.8842266798019409,0.9363579323698472,0.8860147595405579
43,0.9474950120218529,0.8843020796775818,0.9387608212695129,0.8859335780143738
44,0.9466703235570388,0.8842593431472778,0.9361237642591724,0.8863033652305603
45,0.9413823416832993,0.8843314051628113,0.9366426371775444,0.8859155178070068
46,0.9447242659565436,0.8844079375267029,0.9348848647094367,0.8861139416694641
47,0.9385477144536584,0.8844326734542847,0.933916967274078,0.886050820350647
48,0.943219057888406,0.8843370079994202,0.9365045656815072,0.8862673044204712
49,0.939173231980744,0.8843786716461182,0.9354437857734736,0.8860418200492859
50,0.9423805587382935,0.8844406008720398,0.9325446237172365,0.8858523964881897
51,0.9437791665792871,0.8843640089035034,0.9341944859535418,0.8862943649291992
52,0.9394776437390071,0.8844777345657349,0.9343216400690622,0.8858163356781006
53,0.934663398181108,0.8843246102333069,0.93510501871552,0.8860057592391968
54,0.9319851645198582,0.8844349384307861,0.933222417246842,0.8863574862480164
55,0.9404049817489845,0.8843854069709778,0.935921192804381,0.8863123655319214
56,0.9326945655264202,0.8844574689865112,0.9340494229110691,0.8863664865493774
57,0.9378114434879022,0.8844146728515625,0.9381477619668896,0.8860598802566528
58,0.9386558019722179,0.8845036029815674,0.9365940894059798,0.8864927887916565
59,0.9342672106893145,0.884486734867096,0.937769287672954,0.8858163356781006
