epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.21774465350586736,0.7670395970344543,0.08884131362443028,0.8818532824516296
2,0.0892431838951131,0.8814515471458435,0.0781298990055979,0.8826254606246948
3,0.07722788698784348,0.8826736807823181,0.07619889284604746,0.8826254606246948
4,0.07457793279997327,0.8838018178939819,0.07474735925569828,0.8826254606246948
5,0.0766432785404459,0.883049726486206,0.07470763706308055,0.8826254606246948
6,0.07319825967034341,0.8839898705482483,0.07521064571333061,0.8826254606246948
7,0.0715649788298162,0.8835197687149048,0.07457299986128367,0.8826254606246948
8,0.07093928045417461,0.8837078213691711,0.07480532496881026,0.8826254606246948
9,0.06995958195342383,0.8839898705482483,0.07411795419354278,0.8826254606246948
10,0.07013513281891035,0.8840838670730591,0.0742679877086026,0.8826254606246948
11,0.06976904221987112,0.8841778635978699,0.07546395379771867,0.8810811042785645
12,0.07046582117083681,0.8847419619560242,0.07462348906976794,0.8826254606246948
13,0.06933183466447643,0.8849299550056458,0.0750674974876866,0.8810811042785645
14,0.06971787117143007,0.884835958480835,0.07393514676563213,0.8826254606246948
15,0.0679862195371331,0.8842718601226807,0.07486763692883726,0.8810811042785645
16,0.0681356092803644,0.8847419619560242,0.0740435871020853,0.8810811042785645
17,0.06682264413126882,0.884835958480835,0.07479859145047961,0.8826254606246948
18,0.06722732713752347,0.8853060007095337,0.07465050877934427,0.8826254606246948
19,0.06699716609382099,0.8850239515304565,0.07463294409481096,0.8810811042785645
20,0.06693808840966887,0.884835958480835,0.07467357609988658,0.8810811042785645
21,0.06818783984663544,0.8854940533638,0.07390694005068955,0.8810811042785645
22,0.0683450188324508,0.8852120041847229,0.07494576041241045,0.8810811042785645
23,0.06795452066989807,0.8850239515304565,0.0750444384758755,0.8810811042785645
24,0.06675054115364813,0.8851180076599121,0.07457362447998984,0.8826254606246948
25,0.06644658092103693,0.8853999972343445,0.07385469833933149,0.8826254606246948
26,0.06553782392771174,0.8854940533638,0.0751413418066046,0.8810811042785645
27,0.0657481147242739,0.8853999972343445,0.07449131897551653,0.8810811042785645
28,0.06548677271289109,0.8851180076599121,0.07441254270131106,0.8810811042785645
29,0.06740019624309097,0.8851180076599121,0.07408227669162694,0.8810811042785645
30,0.06581784503730287,0.8859640955924988,0.07399471727550276,0.8810811042785645
31,0.06772014696576677,0.8860580921173096,0.07398359957592533,0.8810811042785645
32,0.0651827370447271,0.8856820464134216,0.07482907864899979,0.8810811042785645
33,0.06592006028180773,0.885870099067688,0.07475392607146367,0.8810811042785645
34,0.06493866368196184,0.8860580921173096,0.07484412328454776,0.8810811042785645
35,0.06506965846379666,0.8860580921173096,0.07425746833129745,0.8826254606246948
36,0.06538777395575208,0.8850239515304565,0.07457570046376845,0.8826254606246948
37,0.06513969427326999,0.8857760429382324,0.07557182744508631,0.8810811042785645
38,0.06511113387523829,0.8859640955924988,0.07522614139142673,0.8810811042785645
39,0.06640516704958503,0.8857760429382324,0.07454124540956827,0.8810811042785645
40,0.06481141648446379,0.8857760429382324,0.07485677240454143,0.8810811042785645
41,0.06523921528844047,0.8857760429382324,0.07491999627475925,0.8810811042785645
42,0.06483006449641406,0.8856820464134216,0.07499887911355495,0.8826254606246948
43,0.06428755707986017,0.8863401412963867,0.07472238130505156,0.8826254606246948
44,0.0647706561575303,0.8857760429382324,0.07586536142571644,0.8810811042785645
45,0.06489130776788621,0.8861520886421204,0.0758936405138288,0.8810811042785645
46,0.06488576954744711,0.885870099067688,0.07569214760012906,0.8826254606246948
47,0.06399286268382863,0.8859640955924988,0.0759287593280437,0.8810811042785645
48,0.06475359407297814,0.8857760429382324,0.07512134876568603,0.8810811042785645
49,0.0644485454449502,0.885870099067688,0.0747075594483805,0.8810811042785645
50,0.06428503662483145,0.8860580921173096,0.07528206822644831,0.8810811042785645
51,0.06501397109707835,0.8861520886421204,0.07449275899367598,0.8810811042785645
52,0.06454892836078309,0.8861520886421204,0.07406305131255586,0.8810811042785645
53,0.0643895507565166,0.8859640955924988,0.07484489099581083,0.8826254606246948
54,0.06523517037927831,0.885870099067688,0.07504184235846735,0.8810811042785645
55,0.06483686271858745,0.8857760429382324,0.07620275549972137,0.8826254606246948
56,0.0642415710817923,0.8860580921173096,0.07542954038296966,0.8810811042785645
57,0.06565797587514709,0.8864341378211975,0.07440118945409514,0.8810811042785645
58,0.06399761767299526,0.8865281343460083,0.07472706607372101,0.8810811042785645
59,0.06356892267555612,0.8864341378211975,0.07490885022194867,0.8810811042785645
60,0.06427410038580686,0.8866221904754639,0.07466581800770707,0.8810811042785645
61,0.06549325824852217,0.8857760429382324,0.07390725789143017,0.8810811042785645
62,0.06384621461952442,0.8863401412963867,0.0749365201390082,0.8810811042785645
63,0.06387199671950523,0.8866221904754639,0.07441976494012699,0.8833976984024048
64,0.06378961066228726,0.8862461447715759,0.07491278202193645,0.8810811042785645
65,0.06449009952560383,0.8865281343460083,0.07375731913047504,0.8810811042785645
66,0.06467239458591037,0.8863401412963867,0.07473551130658461,0.8810811042785645
67,0.0647409803526735,0.8866221904754639,0.0747481538844043,0.8810811042785645
68,0.06398978684185987,0.8866221904754639,0.07517756938734729,0.8810811042785645
69,0.06382794375194212,0.8863401412963867,0.07479335937757088,0.8826254606246948
70,0.06396063968771228,0.8862461447715759,0.07462869294887298,0.8826254606246948
71,0.06379908650420103,0.8870922327041626,0.07482960997697549,0.8826254606246948
72,0.06383353069776451,0.8867161870002747,0.07457614233795366,0.8810811042785645
73,0.06359383368379558,0.8861520886421204,0.07519019153952923,0.8810811042785645
74,0.063297795113172,0.8870922327041626,0.07477612965135082,0.8810811042785645
75,0.06363504172913545,0.8868101835250854,0.0746032133748667,0.8810811042785645
76,0.06509644374787003,0.8867161870002747,0.07377587991272813,0.8810811042785645
77,0.06378448570139458,0.8869041800498962,0.07523629408167924,0.8810811042785645
78,0.0639403529462147,0.8870922327041626,0.07387937142468921,0.8818532824516296
79,0.0637759108549151,0.8876562714576721,0.07372517978075419,0.8810811042785645
