epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.346543520170594,0.7471594214439392,1.4091673146444055,0.8527092337608337
2,1.3274609869584357,0.8622838258743286,1.2799282732956134,0.8672510385513306
3,1.2445630845980253,0.8674027919769287,1.2361853978672954,0.869112491607666
4,1.2101256905020819,0.8697020411491394,1.2007383298603598,0.8693719506263733
5,1.1687428643169302,0.8722086548805237,1.1402005714031702,0.8754752278327942
6,1.12926508176618,0.8747885823249817,1.1185658791947293,0.8749675750732422
7,1.1008230937581411,0.8758718967437744,1.1014236055119553,0.8758587837219238
8,1.0798687197091525,0.8769509792327881,1.0744328826514917,0.878870964050293
9,1.060930540903366,0.8781768083572388,1.05064717296549,0.8790853023529053
10,1.0518042440682278,0.8785251975059509,1.0721252103687626,0.8777653574943542
11,1.0326039464378243,0.8789540529251099,1.055257251350677,0.8792996406555176
12,1.0286925915628782,0.879432201385498,1.0340520735875451,0.880348801612854
13,1.0151616982418186,0.880085289478302,1.0168214357545808,0.8806308507919312
14,1.0093900526098645,0.8803321719169617,1.0169957345393836,0.8807888031005859
15,1.0003066218788317,0.8807116150856018,0.9976875878662035,0.8816123604774475
16,0.9891397947047236,0.8810515403747559,1.0016663477056442,0.8818492293357849
17,0.9855669490371424,0.8814408779144287,0.991146499354657,0.8815221190452576
18,0.9838731799215119,0.8817229866981506,0.99483136278255,0.8819282054901123
19,0.9771714505819663,0.8816919326782227,0.9849684364394291,0.8815672397613525
20,0.9629539191220271,0.8820107579231262,0.9776820494612134,0.8823004961013794
21,0.9814112912586295,0.8821263909339905,0.9803970215987771,0.8823794722557068
22,0.9697497951498256,0.8821221590042114,0.977736014033213,0.8823230862617493
23,0.9618458252646915,0.8821038603782654,0.9771230081462459,0.8819733262062073
24,0.9645680054363489,0.8821151256561279,0.9773924691444328,0.8824697136878967
25,0.9643922788959322,0.882409930229187,0.9708728724936313,0.8824133276939392
26,0.9633362110303603,0.8822646737098694,0.9709703786935177,0.8826502561569214
27,0.9554475581636318,0.882311224937439,0.9718993664001137,0.8822441101074219
28,0.9671927430028082,0.8824268579483032,0.9713924211362721,0.8828758597373962
29,0.947854805729914,0.8826412558555603,0.9716174766115454,0.8822328448295593
30,0.9545729183813003,0.8825129270553589,0.9743542655192388,0.8823004961013794
31,0.951032006590815,0.8825241923332214,0.9709703898246985,0.882616400718689
32,0.945708351047477,0.8825298547744751,0.9788726769537484,0.8824697136878967
33,0.9490573249694666,0.8828161954879761,0.9678230488080373,0.8827517628669739
34,0.9442621388720343,0.8828373551368713,0.9679781126374346,0.8830564022064209
35,0.953601499077384,0.8829755783081055,0.9669018477658732,0.8830225467681885
36,0.9493364371000426,0.88288813829422,0.9698853902622177,0.882221519947052
37,0.9457722008957155,0.8829967379570007,0.9686562602137669,0.8820523023605347
38,0.947555845905153,0.8830460906028748,0.9649057540279194,0.8828082084655762
39,0.9435411636753428,0.8831039667129517,0.9684259955700214,0.8829209804534912
40,0.9449283488740807,0.8832830786705017,0.9644232138780433,0.8824584484100342
41,0.9442693275764886,0.8830841779708862,0.9636667725950888,0.8828082084655762
42,0.938416102758793,0.8831264972686768,0.9682804124930262,0.8822779655456543
43,0.9414257860300607,0.8831730484962463,0.9673773310376963,0.8826502561569214
44,0.9443306036698126,0.8833000063896179,0.9636219052849415,0.8828645944595337
45,0.9391557657278911,0.8832576870918274,0.963416843883398,0.8829548358917236
46,0.9369329095058335,0.8831448554992676,0.9621533646923288,0.8828533291816711
47,0.9448605270403007,0.8830884099006653,0.9651218543091694,0.8828082084655762
48,0.9425561501821164,0.8832957744598389,0.9673546561291075,0.8828420042991638
49,0.9378381418693261,0.883254885673523,0.9691389186290792,0.8822553753852844
50,0.9373202124221259,0.8832351565361023,0.9643759396822041,0.8829323053359985
51,0.9325174830713148,0.883209764957428,0.9626820299074463,0.8830225467681885
52,0.9351724742718657,0.8834043741226196,0.9644815290913386,0.8824471831321716
53,0.9340434276986354,0.8833634853363037,0.9608314407064579,0.8831579089164734
54,0.9419572357152975,0.8833564519882202,0.9647919820026454,0.8825374245643616
55,0.9426961973292588,0.8831702470779419,0.9636484492623077,0.8822892308235168
56,0.9392656356797113,0.8832421898841858,0.965251064438317,0.8829435706138611
57,0.9399119205255465,0.8834890127182007,0.9687806267332058,0.8814205527305603
58,0.9396289530191051,0.8834311962127686,0.9605483109718407,0.8830676674842834
59,0.9347665337547575,0.8834890127182007,0.9625111385902582,0.8828420042991638
60,0.9300405617763813,0.8832351565361023,0.9607366069027076,0.8826727867126465
61,0.9314889791104078,0.8836512565612793,0.9650037874062118,0.8831353187561035
62,0.9287011580182855,0.8835581541061401,0.9602993633493784,0.8826727867126465
63,0.9257942964211974,0.8834890127182007,0.9681589356706142,0.883586585521698
64,0.9370423540414279,0.8836427927017212,0.9648177024094782,0.8825035691261292
65,0.9326726354609655,0.8837077021598816,0.9627722548727297,0.8834399580955505
66,0.9314862191948979,0.88358074426651,0.9617254837722531,0.8829209804534912
67,0.9357462685590955,0.8836371302604675,0.9649589306978633,0.8822667002677917
68,0.9303651427300645,0.8835355639457703,0.9649212606988512,0.8830676674842834
69,0.9335044129329729,0.8836653828620911,0.9651204071622521,0.8828420042991638
70,0.9359144859802128,0.883706271648407,0.9615131718136853,0.8826727867126465
71,0.9358335394214273,0.8834989070892334,0.9596870493872879,0.8832030296325684
72,0.9373295591762997,0.8836667537689209,0.9638633064252787,0.8827404975891113
73,0.9346057895631856,0.8835793137550354,0.9618876143704512,0.8831466436386108
74,0.9316039667571376,0.8833973407745361,0.9610543448878185,0.8832481503486633
75,0.9282179044412595,0.8836667537689209,0.9639797894083211,0.8829097151756287
76,0.9333664162582712,0.8836653828620911,0.9651154404472989,0.8832368850708008
77,0.9320240059797589,0.8835722804069519,0.9618358580561565,0.883124053478241
78,0.9302186871480601,0.8834763169288635,0.9723360018212547,0.882018506526947
79,0.9271784764587772,0.8835257291793823,0.9625378961174892,0.8832820057868958
80,0.9277834206312572,0.8834001421928406,0.9635851822959014,0.8831353187561035
81,0.926947905627174,0.8836554884910583,0.9627064784553441,0.883078932762146
82,0.9353006014608612,0.883790910243988,0.9637167610314327,0.8829435706138611
83,0.9332861673154881,0.8836823105812073,0.9616971728487465,0.882571280002594
84,0.9233494810950003,0.8837316632270813,0.9630946736755408,0.883078932762146
85,0.9231319918207267,0.8836399912834167,0.9634798681764453,0.8829548358917236
86,0.919714973980784,0.883590579032898,0.9622260247019023,0.8833158612251282
87,0.9187568954015864,0.8837090730667114,0.962952960745125,0.8830112218856812
88,0.9255624487550372,0.8839221000671387,0.9607983375197754,0.8828984498977661
89,0.9215020956550981,0.8835778832435608,0.9598807221974246,0.8836768269538879
90,0.9271633010583314,0.883741557598114,0.9615128481329497,0.8833497166633606
91,0.9237729703273115,0.8836907744407654,0.9656975068161615,0.8829999566078186
92,0.9214414998664728,0.8836103677749634,0.9606581184628118,0.8834173679351807
93,0.9300730181906899,0.8836921453475952,0.9616872413300532,0.8826841115951538
94,0.9228256286890437,0.8835440278053284,0.9623503773403536,0.8819507956504822
95,0.9288067506146466,0.8836963772773743,0.9641960911179631,0.8827856183052063
96,0.9269225263873088,0.8836103677749634,0.9614759383463195,0.8827517628669739
97,0.9221877708302414,0.8839714527130127,0.9629656406769475,0.8833948373794556
98,0.920272303624671,0.8836427927017212,0.9596992887668419,0.8830676674842834
99,0.9192489342233171,0.8837119340896606,0.9599528474013218,0.8830676674842834
100,0.9257639523421095,0.8839079737663269,0.9639591135257065,0.8829548358917236
