epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4754590015191367,0.8226348757743835,1.0724316747661264,0.851493239402771
2,1.0108332981482189,0.8577803373336792,1.0426887775602636,0.853735625743866
3,0.9921430019606484,0.8584016561508179,1.0070757741385932,0.855927050113678
4,0.9788049331992179,0.8590166568756104,1.0267463279847295,0.8461930751800537
5,0.976277237037487,0.8591798543930054,0.9867155555648617,0.8507797122001648
6,0.9658610358559446,0.8593367338180542,0.9850148908889814,0.8532769083976746
7,0.9522769939392186,0.859801173210144,0.9919839294141597,0.8576597571372986
8,0.969308582734212,0.8595250248908997,0.9823287068171027,0.857201099395752
9,0.966021952027612,0.8594560027122498,1.015702824356961,0.8503210544586182
10,0.963212972410476,0.8600019812583923,1.0132527426275597,0.8552135229110718
11,0.9608245547443983,0.8599016070365906,0.9941450071897493,0.8540413975715637
12,0.954850801938447,0.859763503074646,0.9935754041065652,0.857150137424469
13,0.9549062820962525,0.8595061898231506,0.9897722161842265,0.853684663772583
14,0.9467640563161708,0.8597698211669922,0.9887080408279205,0.8535317778587341
15,0.9502703668200132,0.8604789972305298,0.9825427539867227,0.8560289740562439
16,0.9536610437164649,0.8592739701271057,0.9782769082200863,0.8572520613670349
17,0.948373537313006,0.8596442937850952,0.9751377633633065,0.8551115989685059
18,0.9450091658198264,0.8601024150848389,0.9737481435032774,0.8566914796829224
19,0.9528571450443073,0.8599016070365906,0.9803696007995689,0.855927050113678
20,0.9545956375929882,0.8601714372634888,1.008495442151437,0.8561308979988098
21,0.9503457360192716,0.8596442937850952,1.0267518386501442,0.8560799360275269
22,0.944344729515294,0.8602342009544373,0.9749570401894653,0.8566405177116394
23,0.9403230388336702,0.8596756458282471,0.9863774607220165,0.8566405177116394
24,0.9521215754178443,0.8606358766555786,0.9830416300288594,0.8578126430511475
25,0.947346781575558,0.8598325848579407,0.9802709135143136,0.8528182506561279
26,0.9484546334560185,0.8603848218917847,0.988784447639139,0.8520028591156006
27,0.944056605935875,0.859870195388794,0.978225638889597,0.8560799360275269
28,0.9526913315636139,0.8602530360221863,0.9799031790887267,0.8566914796829224
29,0.9423906943183593,0.8608430027961731,0.9851591262430007,0.8556721806526184
30,0.941817362803738,0.8597885966300964,0.9831688244024896,0.8559780120849609
31,0.9423878889612944,0.8599141240119934,0.9774209426666157,0.8563857078552246
32,0.9395374262151678,0.8603283762931824,0.9736216385292661,0.8532259464263916
33,0.930192498633552,0.8604413270950317,0.9907376118976994,0.8580674529075623
34,0.9416448328767325,0.860196590423584,0.9835051055533794,0.8548058271408081
35,0.9313846963269852,0.8596631288528442,0.9727398309432582,0.8563347458839417
36,0.928583751030286,0.8603534698486328,0.975532740807364,0.8560799360275269
37,0.9332795672715208,0.8597007393836975,0.9712617414944167,0.8579655289649963
38,0.9502097405438176,0.8602028489112854,0.9723604997729124,0.8562328219413757
39,0.9363056186816491,0.859637975692749,0.9737599225693665,0.8538885116577148
40,0.9355236069010248,0.8599957227706909,0.983967897775034,0.8557231426239014
41,0.9441544161139334,0.8602781295776367,0.9796356239446079,0.8541433215141296
42,0.9336856564463608,0.8601149916648865,1.0040136807696327,0.8568443655967712
43,0.9348472049708673,0.8602907061576843,0.9792749953202936,0.8555192947387695
44,0.9378692167403462,0.860089898109436,0.9976248245391169,0.8544490933418274
45,0.9424754620117819,0.8598827719688416,0.9951117907478566,0.8578126430511475
46,0.9340253266160488,0.8600396513938904,0.978362719924494,0.8551115989685059
47,0.9416860741336351,0.8605982065200806,0.9789812354610832,0.8567424416542053
48,0.9414469449803247,0.8599580526351929,0.9834519140781406,0.8489960432052612
49,0.9402628990221623,0.8604099750518799,0.9784961830099813,0.8535317778587341
50,0.9432844229106915,0.8602969646453857,0.9821499790679182,0.8557741045951843
51,0.9377461193176764,0.8604287505149841,0.9859460258366866,0.8569972515106201
52,0.9469471763668285,0.860071063041687,0.9846744596682488,0.8555702567100525
53,0.9242241325857999,0.8608618378639221,0.9925291979344121,0.8557231426239014
54,0.9467810573638786,0.8597070574760437,0.9880079815690255,0.8554683327674866
55,0.9431031267914077,0.8610249757766724,0.983975342255114,0.8531749844551086
56,0.9362293244871591,0.8601714372634888,0.9800267999733753,0.8566914796829224
57,0.9441720789026603,0.8601651787757874,0.9770832365412828,0.8534808158874512
58,0.9450753250061157,0.8603723049163818,0.97681575079535,0.8564366698265076
59,0.9353635111294977,0.8601086735725403,0.9812885584254,0.8558760285377502
60,0.9367308252729648,0.8601840138435364,0.9838176099446898,0.8529711365699768
61,0.9262859445553009,0.8603408932685852,0.9882148897521789,0.8569462895393372
62,0.9434500500371045,0.8608869314193726,0.9688836853973226,0.8528692126274109
63,0.9454962031564567,0.8606358766555786,0.9767717288914622,0.8547039031982422
64,0.9166621790556292,0.8598388433456421,0.9999303685304519,0.8559780120849609
65,0.9415435921289048,0.8599768877029419,0.9752781340144392,0.853735625743866
66,0.9281416152876834,0.8608492612838745,0.9819925938486681,0.8512384295463562
67,0.9398860945036221,0.8601526021957397,0.9839869347214936,0.8557231426239014
68,0.9370221008232529,0.8606923818588257,0.9776807644019724,0.8565385937690735
69,0.9328247436045,0.8602656126022339,0.9874640812533094,0.8548567891120911
70,0.9364729234868181,0.8602530360221863,0.9809381454384399,0.8528692126274109
71,0.9233571790354693,0.8600271344184875,0.986259092997648,0.8552644848823547
72,0.9295366888199234,0.8603346347808838,0.9831107140544915,0.8566405177116394
73,0.9309803677157886,0.8603283762931824,0.9881982112497222,0.8561308979988098
74,0.9131463226346809,0.8600082993507385,0.983835539186335,0.8559780120849609
75,0.9351985653344227,0.8602907061576843,1.019986459772082,0.8551115989685059
76,0.9337264636190652,0.8601840138435364,1.0019593505059665,0.8562328219413757
77,0.9295521844749609,0.8605856895446777,0.9797909809296655,0.857201099395752
78,0.9177148390216489,0.8600145578384399,0.9798842281367806,0.8555702567100525
79,0.9315915659278012,0.8603659868240356,0.9891358067072182,0.8577107191085815
80,0.9377565397561052,0.8601651787757874,0.9869748086397919,0.8553154468536377
81,0.9399204807209237,0.8597258925437927,0.9946472097511593,0.8554173707962036
82,0.9265260245423583,0.8609873056411743,0.9854371822812054,0.8550606369972229
83,0.934578065678605,0.8600835800170898,0.9954404428745309,0.8529711365699768
84,0.9312029386214647,0.8604601621627808,0.9882181312299751,0.8567934036254883
85,0.9195742952246635,0.8601840138435364,1.0200433243735445,0.8555702567100525
86,0.9416357741644282,0.8601275086402893,0.9767150314256892,0.8562328219413757
87,0.9333613190714537,0.8600271344184875,0.9778133418751156,0.8557231426239014
88,0.9415332539194033,0.8599580526351929,0.987523282598629,0.8553154468536377
89,0.932476710210686,0.8599517941474915,0.9869754118182574,0.855927050113678
90,0.9313417519176406,0.8604350686073303,1.0099553745313874,0.8535827398300171
91,0.9360475814411738,0.8599768877029419,0.9845401370025407,0.8502700924873352
92,0.9257541554477864,0.8605417609214783,0.9845986492764544,0.8552644848823547
93,0.9465129816639537,0.8601589202880859,0.9985821499882812,0.8562837839126587
94,0.9366538041870986,0.8612132668495178,0.9870259204169087,0.8557741045951843
95,0.9388162394286909,0.8602216839790344,0.9921347903181662,0.853735625743866
96,0.9337513455867218,0.8609747886657715,0.9852219321655891,0.8546529412269592
97,0.927436118202793,0.8605982065200806,0.9865653910001029,0.8566405177116394
98,0.9273363432766246,0.8608241677284241,0.9984442857832949,0.8539904356002808
99,0.9239992718302911,0.8606107831001282,0.9862869009636177,0.8550606369972229
100,0.9311941119177382,0.8603220582008362,1.0018356776545014,0.8565385937690735
