epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.8279757872750317,0.7846619486808777,1.3004588067250804,0.8519401550292969
2,1.0828060083328894,0.8524218201637268,1.200704258003071,0.854800283908844
3,1.0068034415416953,0.8542633652687073,1.0852331121116872,0.8552769422531128
4,0.9908731156902878,0.8548436164855957,1.0933023213600233,0.8531795144081116
5,0.9925693727189644,0.8552219867706299,1.0525169891814685,0.8558489680290222
6,0.9798800544493649,0.8551715612411499,1.0781512609393546,0.8545142412185669
7,0.9643550795448784,0.8547552824020386,1.0851581111736535,0.859853208065033
8,0.9643702017005874,0.8546796441078186,1.074354983669096,0.8581370711326599
9,0.9412134354174676,0.8552598357200623,1.0641074537930084,0.8562303185462952
10,0.9518903904751186,0.856975257396698,1.0567510164872496,0.853370189666748
11,0.9724721808020712,0.8562184572219849,1.0704481434092472,0.8506053686141968
12,0.9385146897389378,0.8564833402633667,1.0474805424838656,0.8585184216499329
13,0.9455466740101289,0.856382429599762,1.0514585317439133,0.857374370098114
14,0.9451495757947086,0.8567482233047485,1.0391910619143137,0.8609018921852112
15,0.9254576837482092,0.8565211892127991,1.043870125902266,0.8560396432876587
16,0.935613070711788,0.856357216835022,1.0466704920745658,0.8559443354606628
17,0.9275487948102886,0.8563445806503296,1.0397450424954273,0.8574697375297546
18,0.9169594192251136,0.8572527766227722,1.0503614350232104,0.8583277463912964
19,0.9451762097013928,0.8565464019775391,1.0335887782393371,0.8527981638908386
20,0.9194287655665259,0.8569878935813904,1.039537860363049,0.8579463958740234
21,0.9243988013464726,0.8563445806503296,1.0392738027832444,0.8572790622711182
22,0.9224233825903828,0.8570509552955627,1.0621521214000427,0.8534655570983887
23,0.913717203383082,0.857353687286377,1.0526249186647798,0.8548955917358398
24,0.9220899822329622,0.8564581274986267,1.0451673670546933,0.8585184216499329
25,0.9232658299179701,0.8565590381622314,1.0626067204218825,0.8484126329421997
26,0.9230117477183458,0.8564329147338867,1.0628600817727463,0.8591858148574829
27,0.9211143494683363,0.8570635914802551,1.0448638112528146,0.8554676175117493
28,0.9089373357546848,0.8566094636917114,1.022476352360576,0.8604252338409424
29,0.9143695025362872,0.8560671210289001,1.0512054333885543,0.8592811226844788
30,0.9100443535919132,0.8560544848442078,1.0291540894857498,0.8603298664093018
31,0.9281144418231028,0.8581483364105225,1.0489301914815614,0.8496519923210144
32,0.9208655413808117,0.856924831867218,1.0578496862844167,0.8576604127883911
33,0.9259491714513154,0.8575807213783264,1.0798337859951814,0.8538469076156616
34,0.9094920785236728,0.8581231236457825,1.096132959988268,0.8532748818397522
35,0.9243256764169645,0.8571140170097351,1.0536013299359057,0.854800283908844
36,0.9097960620083323,0.8568239212036133,1.063350812061276,0.8588997721672058
37,0.9178060059450518,0.8578077554702759,1.0625097126138945,0.854800283908844
38,0.9169879078322309,0.8557896018028259,1.0517333867013754,0.8585184216499329
39,0.9135749067038652,0.8573032021522522,1.0566280389568203,0.8559443354606628
40,0.9098735210198424,0.8578203916549683,1.0893163727222255,0.8559443354606628
41,0.9145487837508343,0.8566094636917114,1.0645813532307413,0.8568023443222046
42,0.8982482901426041,0.856950044631958,1.052871932617486,0.8411669135093689
43,0.9133912106329222,0.8563445806503296,1.0532012165442128,0.8560396432876587
44,0.9134786257704569,0.8570005297660828,1.0563646439617624,0.8580417633056641
45,0.9091683172262732,0.8574545979499817,1.045947719255379,0.8576604127883911
46,0.9092338811596585,0.8578834533691406,1.0504388565452454,0.8563256859779358
47,0.9242511130019695,0.8574924468994141,1.0996087608854572,0.8550862669944763
48,0.9136992163123139,0.8571645021438599,1.075493995514913,0.8585184216499329
49,0.9149237454387702,0.856899619102478,1.078093996426263,0.8571836948394775
50,0.8935727357957777,0.8576437830924988,1.055099155916604,0.8587090969085693
51,0.9030912267325434,0.8570888042449951,1.079456032106925,0.8587090969085693
52,0.9071399544436664,0.8575302958488464,1.0755350596620195,0.8552769422531128
53,0.8995225243354673,0.8572654128074646,1.093513650467984,0.8581370711326599
54,0.9067196154949986,0.8567482233047485,1.0713875682926677,0.8582324385643005
55,0.9001553348986172,0.8573158383369446,1.084427146368986,0.858423113822937
56,0.9012095052512519,0.8571014404296875,1.0771818484419238,0.8552769422531128
57,0.9113571707053638,0.858488917350769,1.0624994409989128,0.8516541123390198
58,0.9049290726646683,0.8571140170097351,1.0692873117377752,0.8567070364952087
