epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.19455989728765447,0.7992023229598999,0.16397441776300017,0.879187285900116
2,0.0935813332349839,0.870719313621521,0.15108784018225516,0.879187285900116
3,0.08914599794407782,0.8718195557594299,0.15050680555445564,0.8797364234924316
4,0.08595011184060192,0.8729885816574097,0.15046008217684698,0.8802855610847473
5,0.08438144426768668,0.8737450242042542,0.1539651216265294,0.8802855610847473
6,0.0839724776687441,0.8729885816574097,0.1390025394104393,0.879187285900116
7,0.08424429908281975,0.8732636570930481,0.14028820673032014,0.8797364234924316
8,0.0852776257212902,0.8731260895729065,0.1461055190189544,0.879187285900116
9,0.08238253089307765,0.8742951154708862,0.14493054134108013,0.8769906759262085
10,0.08306168108899711,0.8742951154708862,0.14533905941908332,0.8797364234924316
11,0.08141648697441321,0.8748452663421631,0.14675960968156826,0.8797364234924316
12,0.08221815474882155,0.8749828338623047,0.14186145476749956,0.8775398135185242
13,0.08083447912876743,0.875876784324646,0.14389237279361677,0.8769906759262085
14,0.08124617264142252,0.874363899230957,0.14661752958640908,0.8764415383338928
15,0.08051790810121891,0.8753266334533691,0.147974348748385,0.8786380887031555
16,0.08164010373979685,0.8746389746665955,0.1479566070491053,0.8780889511108398
17,0.08014042995352536,0.8753954172134399,0.14524663508742708,0.8786380887031555
18,0.07945686809471034,0.8761518597602844,0.14261495299623206,0.8802855610847473
19,0.0822035499575068,0.8754642009735107,0.14855784740454206,0.8786380887031555
20,0.07843443633765382,0.8762205839157104,0.1513868810383208,0.8780889511108398
21,0.07994929043996664,0.875876784324646,0.14668615806184596,0.8786380887031555
22,0.07855061602937308,0.876358151435852,0.15249638411950206,0.8786380887031555
23,0.07914722370020699,0.8760142922401428,0.14665305526242733,0.8786380887031555
24,0.07796984453667305,0.8758080005645752,0.14501457720515176,0.879187285900116
25,0.07944711052841243,0.8757392168045044,0.14575620845037823,0.8786380887031555
26,0.07988508985134422,0.875876784324646,0.14491445117834673,0.879187285900116
27,0.07722190191337004,0.8762893676757812,0.14500378664463023,0.8797364234924316
28,0.07813279995687296,0.8760142922401428,0.14666142181888447,0.8775398135185242
29,0.07646038968032695,0.876358151435852,0.15012869835393786,0.8780889511108398
30,0.07727294268930553,0.8760142922401428,0.1498748179387555,0.8786380887031555
31,0.0782678741382069,0.8762893676757812,0.15200716975448428,0.879187285900116
32,0.07605500351700732,0.8762205839157104,0.15193004931788892,0.8797364234924316
33,0.07743038999052364,0.8758080005645752,0.15778226396774478,0.8588687777519226
34,0.07629353775943276,0.8764268755912781,0.1566614028895415,0.879187285900116
35,0.07688221115660045,0.8767019510269165,0.15932108732116776,0.8780889511108398
36,0.07637096896699541,0.8764956593513489,0.15269089355662635,0.880834698677063
37,0.07704107488322685,0.8766332268714905,0.15587100866479997,0.880834698677063
38,0.07604820300501962,0.8764956593513489,0.15966136802488826,0.879187285900116
39,0.07725105823895871,0.8767707347869873,0.15807818999711537,0.879187285900116
40,0.07592726392678927,0.8769082427024841,0.15726341225355017,0.8786380887031555
41,0.07596376091501421,0.8758080005645752,0.1624035653891042,0.879187285900116
42,0.07485027378667809,0.8766332268714905,0.16644406892204036,0.8786380887031555
43,0.07534006568010325,0.8769770264625549,0.1599583048089478,0.8797364234924316
44,0.07554343763295547,0.876358151435852,0.1672242063522748,0.8753432035446167
45,0.07572519219809172,0.8765644431114197,0.16287378384943374,0.8764415383338928
46,0.0752632387955681,0.8769082427024841,0.16572263964776401,0.8780889511108398
47,0.07407077560091141,0.8773208856582642,0.16506768787900608,0.8775398135185242
48,0.07454644390861308,0.8769770264625549,0.16858171030903715,0.8780889511108398
49,0.07546259089865114,0.8773208856582642,0.16677288674735324,0.8769906759262085
50,0.07501503532337149,0.8771833181381226,0.15574598664534278,0.879187285900116
51,0.07504899477520637,0.8769082427024841,0.16697990916718758,0.8775398135185242
52,0.0754897116322324,0.8769082427024841,0.16364481383828786,0.8780889511108398
