epoch,train_loss,train_accuracy,val_loss,val_accuracy
35,0.33730745368020637,0.6881937384605408,0.3121859111167766,0.6511628031730652
36,0.32768061877766125,0.6912209987640381,0.3083757559458415,0.6589147448539734
37,0.3230052069179329,0.6942482590675354,0.3068231404931457,0.6589147448539734
38,0.33391616024741544,0.7144298553466797,0.3091126859739975,0.6589147448539734
39,0.3211331713262578,0.6831483244895935,0.30562812448651705,0.6589147448539734
40,0.36766912074575964,0.6841574311256409,0.30521271708938813,0.6589147448539734
41,0.3448031190520441,0.7043390274047852,0.30367645621299744,0.6589147448539734
42,0.30215973128945056,0.695257306098938,0.3048626474208302,0.6511628031730652
43,0.327928203722121,0.7053481340408325,0.30003876901335186,0.7054263353347778
44,0.31817503236758876,0.7023208737373352,0.30180535272315695,0.7054263353347778
45,0.28551768210712175,0.7214934229850769,0.29872592014295085,0.7054263353347778
46,0.3362360404620708,0.719475269317627,0.3008688070155956,0.7054263353347778
47,0.33038919147961016,0.715438961982727,0.30012133800321156,0.7054263353347778
48,0.3223090421390925,0.7053481340408325,0.29833860998904266,0.7054263353347778
49,0.32135024741991586,0.7144298553466797,0.2981137975498482,0.7054263353347778
50,0.3298063564678313,0.7083753943443298,0.29556968725389904,0.7054263353347778
51,0.3423930382259855,0.7103935480117798,0.29748644348647857,0.6976743936538696
52,0.33518611587269204,0.7103935480117798,0.29833066049549317,0.6976743936538696
53,0.3365235841295249,0.7134208083152771,0.29771708145185755,0.6976743936538696
54,0.32520952752568355,0.7214934229850769,0.29831821305884254,0.7054263353347778
55,0.32507830177884145,0.7346115112304688,0.29738398475779426,0.7054263353347778
56,0.3376914521967861,0.7275479435920715,0.29771273997094894,0.6976743936538696
57,0.28033866588148715,0.7325933575630188,0.2931259715998614,0.7054263353347778
58,0.2898616146278773,0.741675078868866,0.29068039799178086,0.7054263353347778
59,0.3214184354133729,0.7255297899246216,0.29166075614867387,0.7054263353347778
60,0.318425161702812,0.7305752038955688,0.29184916449917686,0.7054263353347778
61,0.29226567891771804,0.7325933575630188,0.2913157348003652,0.7054263353347778
62,0.2648491693984175,0.7406659722328186,0.2907592256863912,0.7054263353347778
63,0.29510644758601146,0.7305752038955688,0.28948093398853586,0.7054263353347778
64,0.3318644051610584,0.7315842509269714,0.2897147118217415,0.7054263353347778
65,0.3144133415230563,0.7305752038955688,0.2895502660561491,0.7054263353347778
66,0.32934600310706197,0.7325933575630188,0.288891722758611,0.7054263353347778
67,0.3370812858844027,0.7295660972595215,0.28986603421745477,0.7054263353347778
68,0.3342291683378354,0.7366296648979187,0.2903642668216317,0.6976743936538696
69,0.30713519809041784,0.7295660972595215,0.29193366415522715,0.6976743936538696
70,0.29173940783934976,0.7356205582618713,0.2879217308428552,0.7054263353347778
71,0.2996248812742636,0.7356205582618713,0.286878258679752,0.7054263353347778
72,0.3072484792363196,0.7426841855049133,0.2883385757881182,0.7054263353347778
73,0.29656673735226263,0.739656925201416,0.2888473501359975,0.7054263353347778
74,0.27543185013805477,0.7406659722328186,0.28788353088829255,0.7054263353347778
75,0.31032605609143843,0.7376387715339661,0.28933763159094034,0.6976743936538696
76,0.3020337739775718,0.7406659722328186,0.28971732807932077,0.6976743936538696
77,0.3183091803510704,0.7426841855049133,0.28780776552028126,0.7054263353347778
78,0.3072481509910223,0.7386478185653687,0.28729763130346936,0.7054263353347778
79,0.32421665956996415,0.7447023391723633,0.28785807735942026,0.7054263353347778
80,0.29788707612965587,0.7376387715339661,0.28804457822331675,0.7054263353347778
81,0.31615420460631033,0.7336024045944214,0.28758497563777147,0.7054263353347778
82,0.3241789444161693,0.7477295398712158,0.2852646723665573,0.7054263353347778
83,0.3086537904337818,0.739656925201416,0.28752935443211486,0.7054263353347778
84,0.30844365723186257,0.7477295398712158,0.2874323656713521,0.7054263353347778
85,0.3029914972822711,0.7457113862037659,0.2874700377384822,0.7054263353347778
86,0.3342843332585874,0.739656925201416,0.2865246741308106,0.7054263353347778
87,0.31380355428956763,0.7366296648979187,0.2879579930945679,0.7054263353347778
88,0.30735081876737413,0.7447023391723633,0.2844074953485418,0.7054263353347778
89,0.3097886286955764,0.7376387715339661,0.2860393918774746,0.7054263353347778
90,0.30873803857346654,0.7517659068107605,0.2877630479633808,0.7054263353347778
91,0.28808172364574924,0.741675078868866,0.28414990242432664,0.7054263353347778
92,0.31849237753541815,0.7315842509269714,0.2868501008660705,0.7054263353347778
93,0.32996812678803583,0.7436932325363159,0.287499417723329,0.7054263353347778
94,0.3327987724259286,0.7386478185653687,0.286867947490127,0.7054263353347778
95,0.28975954977139623,0.7487386465072632,0.2876957944697804,0.7054263353347778
96,0.2902868160444526,0.7467204928398132,0.28622802126186864,0.7054263353347778
97,0.2545373048633337,0.7467204928398132,0.2859608253671063,0.7054263353347778
98,0.3003372484599481,0.7436932325363159,0.2847509828430635,0.7054263353347778
99,0.3092695757169539,0.7467204928398132,0.2864293558178125,0.7054263353347778
100,0.2947623821526346,0.7406659722328186,0.28556643798947334,0.7054263353347778
